gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
SLAMF6	0.00488989052637451	0.0044675422313062	4.36280137772675	5.81476392456738	0.0144389107654119	c18
FCER1G	1.56249273179719e-40	0.330482925723414	43.7428243398393	29.382480036641	4.02170999531958e-39	c18
TOMM40L	0.00185543688483152	0.000706186631187149	1.53080750095675	2.52105860565147	0.00580077829756556	c18
FCGR2A	0.000350296975090265	0.12322052694433	15.4994259471871	14.2999382679172	0.00118789281603411	c18
FCGR3B	0	0.458399221816309	19.5177956371986	1.24260708525001	0	c18
POU2F1	0.000149264762969457	0.000965325426146052	2.6406429391504	4.2226735965908	0.000523589752167099	c18
SELL	2.66777857884364e-10	0.168732651619425	21.3930348258706	18.6878945377064	1.47448843073925e-09	c18
RALGPS2	9.38725186994882e-05	0.000703060235345623	4.24799081515499	6.30165083537448	0.000335782479964103	c18
TOR1AIP2	5.89425094737971e-05	0.0142132724817017	5.39609644087256	7.85690104944541	0.000214451495197679	c18
CEP350	3.2169931838233e-05	0.0254603585173219	12.743972445465	17.366628830874	0.000119706554309404	c18
AL390718.1	0.0129849314945765	0.000833637354537157	0.0382701875239189	0.00398271501682697	0.0360436623048448	c18
CACNA1E	0.0113960131387353	0.00189061683457572	0.114810562571757	0.0278790051177888	0.0319644968342315	c18
GLUL	3.90997483394512e-22	0.25629454270213	36.0887868350555	30.1959495788279	4.34646125226554e-21	c18
TEDDM1	1.59721319215767e-12	0.00166538790606087	0.0765403750478377	0.000995678754206743	1.02954710817959e-11	c18
NPL	1.49173832624614e-06	0.00372428238425897	2.90853425181783	5.12077583288528	6.22649906479689e-06	c18
DHX9	2.5674294685953e-07	0.0107643090348088	10.9070034443169	15.7954477567358	1.13972798832229e-06	c18
IVNS1ABP	8.69169215934351e-68	0.447870975332627	42.7860696517413	35.3396260230599	6.39258709736979e-66	c18
PTGS2	1.84509748692651e-113	0.42013229651447	26.9804822043628	12.9249059083577	4.99039350939849e-111	c18
PTPRC	1.66077085625282e-22	0.156600173239296	63.9494833524684	70.5418483780393	1.87601660414305e-21	c18
ARL8A	8.38964629009365e-08	6.72291452328555e-05	3.67393800229621	6.45896807853914	3.87831781222827e-07	c18
MYBPH	0.00927187058869375	0.00261309915818667	0.114810562571757	0.0268833263635821	0.0263235415054272	c18
ATP2B4	7.60024229423268e-07	0.000628479761420164	11.787217757367	16.6238524802358	3.25206591048706e-06	c18
MDM4	0.00522031151744759	0.0356983018139113	9.29965556831228	11.8704821076528	0.0153376090820988	c18
AL512306.2	1.55714458861915e-05	0.00738959600678774	0.459242250287026	0.135412310572117	5.96976625664254e-05	c18
RBBP5	6.15696486154141e-05	0.00175331351201201	3.55912743972445	5.4931596869586	0.000223621710554879	c18
DSTYK	0.00224215979700932	0.00044236722708936	1.64561806352851	2.64551844992732	0.00694409043051976	c18
SLC41A1	0.0103787008563993	0.00059240510823539	1.76042862610027	2.59374315470856	0.0292603286249093	c18
PFKFB2	0.00348772822635777	0.0219546282821442	1.45426712590892	0.912041738853376	0.0105237453221401	c18
C4BPA	1.59517162736691e-06	0.00160901283624142	0.0765403750478377	0.00398271501682697	6.64499640276134e-06	c18
CD55	0.000105322156621425	0.160150921358315	34.2518178339074	36.3980325387817	0.000375057813630212	c18
CR1	0.000224051594417614	0.0486260879026447	4.09491006505932	2.94422207618934	0.000773946067934692	c18
LAMB3	1.93407513745179e-07	0.0548116122700103	3.71220818982013	2.24127287571938	8.67759357322515e-07	c18
AL031316.1	2.61880751199485e-23	0.0324287353827481	1.64561806352851	0.383336320369596	3.08715523153896e-22	c18
G0S2	0	1.60800383266779	65.4802908534252	16.7971005834677	0	c18
UTP25	0.0170986622340638	0.00250450460645052	1.79869881362419	2.57283390087022	0.0465655650837217	c18
SLC30A1	0.000795146776030571	0.00294637549368998	2.21967087638729	3.49084971224884	0.00259488494448899	c18
INTS7	0.00627078287117654	0.00438473007337759	1.76042862610027	2.66443634625724	0.0182307139332107	c18
PPP2R5A	0.0082667652214245	0.0233716564901141	7.00344431687715	8.90535077762511	0.0236380571230399	c18
AL513314.1	5.65930777497698e-10	0.000740923338902634	0.0382701875239189	0	3.04462406411899e-09	c18
TMEM63A	0.00208874393559053	0.00121647403847742	2.44929200153081	3.64617559790509	0.00648992904500975	c18
H3F3A	9.35738521709059e-30	0.103450582560666	79.257558362036	85.913136985483	1.51754344976201e-28	c18
ITPKB	0.00134327241023009	0.0608672094564718	6.8886337543054	5.66541211143637	0.00426858727442645	c18
COQ8A	4.93477052716029e-05	0.000143358781128977	2.33448143895905	3.96678415675966	0.000180758690521916	c18
TAF5L	0.00242633126008533	0.00215568783764884	1.56907768848067	2.54296353824402	0.00747788070214498	c18
TTC13	0.00148581639313909	0.00666558396245223	3.86528893991581	5.4344146404604	0.00469460815133654	c18
EGLN1	3.9210441961507e-05	0.00916627721595166	3.94182931496364	6.06368361311906	0.000144971866663545	c18
AL445524.1	0.000396483842251673	0.0624783326459413	5.31955606582472	4.08726128601868	0.0013372159192917	c18
TSNAX	0.000182564070332857	0.00451975315254672	2.79372368924608	4.40388712985642	0.0006351487334879	c18
TARBP1	0.00138791404852995	0.00228712681482437	2.67891312667432	3.98371069558118	0.00440168901745602	c18
AL391832.2	3.32049135618347e-06	0.0254492901249819	1.64561806352851	0.816456578449529	1.34952301385944e-05	c18
AL391832.3	0.000501717285825928	0.0258659410663227	1.72215843857635	1.03451022562081	0.00167229122759193	c18
AC114810.1	0.012986945044704	0.000760483615858925	0.0382701875239189	0.00398271501682697	0.0360436623048448	c18
MIR7515HG	5.65930777497698e-10	0.000755260504057444	0.0382701875239189	0	3.04462406411899e-09	c18
ADAM17	7.23950261014483e-06	0.0228440559443613	7.07998469192499	10.3630244737838	2.85477293990638e-05	c18
ROCK2	0.0005527234814343	0.00699720435261477	2.79372368924608	4.25752235298803	0.00183500694123377	c18
LPIN1	2.41871573379277e-05	0.00592945581191043	10.1415996938385	13.8299778959317	9.09200720465613e-05	c18
PUM2	1.98917163061663e-07	0.00818382708806831	10.9835438193647	15.8940199534022	8.91048993557107e-07	c18
GDF7	0.00276210145592767	0.00441179226177236	0.306161500191351	0.107533305454328	0.00845290251199035	c18
ADCY3	1.5824352056787e-05	0.00251508929589857	2.6406429391504	4.49947229026027	6.06325967417481e-05	c18
ASXL2	1.51914442104377e-05	0.0106516224732832	7.61576731725985	10.8419459545572	5.83274935237161e-05	c18
DRC1	2.63369977066281e-27	0.0111201538227557	0.497512437810945	0.034848756397236	3.7795901971968e-26	c18
CAD	0.016786360470852	0.00386147504077353	1.49253731343284	2.20941115558476	0.0457782531689246	c18
ZNF513	0.00680854870088336	0.00181062545624387	1.07156525066973	1.79520879383476	0.0197104105593635	c18
RBKS	0.0140919495422297	0.0278822395229085	14.9636433218523	18.1402712228926	0.0389240490650056	c18
FOSL2	1.24280527456418e-11	0.210339805774445	25.5262150784539	23.7608777903897	7.51689870123238e-11	c18
SRD5A2	0.00069077145571737	0.000677135459980837	0.0382701875239189	0.00199135750841349	0.00226676342968445	c18
SPAST	0.00119834754172739	0.0082986141600567	3.13815537696135	4.58310930561364	0.00383165028643848	c18
HEATR5B	0.00031194301910087	0.000685579788647715	2.67891312667432	4.17786805265149	0.00106309775171273	c18
QPCT	0.000188572737111156	0.0133609157649077	4.55415231534634	6.62225939422905	0.000655101766856635	c18
CDC42EP3	0.00176406934210352	0.0319816753107695	16.494450822809	21.0954457653783	0.00552928575658577	c18
LINC00211	0.0127032108686577	0.00307917550750212	0.191350937619594	0.0637234402692315	0.0353648448670242	c18
ATL2	0.00219672666583602	0.00720052124069843	3.09988518943743	4.44570563753311	0.0068084113223185	c18
DHX57	0.0116214860336794	0.00227033815124621	1.76042862610027	2.58079933090388	0.0325642408386281	c18
SOS1	0.000862400011801338	0.00932796893175729	4.20972062763108	5.95216759264791	0.00280371961959997	c18
LINC01820	5.65930777497698e-10	0.000530480053527465	0.0382701875239189	0	3.04462406411899e-09	c18
RHOQ	2.75921659527465e-08	0.000103624087771301	3.63566781477229	6.5416094151383	1.32009423926278e-07	c18
STON1-GTF2A1L	9.87454434642595e-08	0.00168317715538804	0.0765403750478377	0.00298703626262023	4.54096350322821e-07	c18
PSME4	0.000212017391818056	0.0161398270579821	7.96019900497512	10.8180496644563	0.000733812103900305	c18
AC008280.3	0.0056551589385906	0.00221229050347312	0.153080750095675	0.0398271501682697	0.0165398727201929	c18
BCL11A	0.000182792466891755	0.00607657877069688	3.82701875239189	5.70623494035884	0.000635877373157939	c18
USP34	0.0030490060656011	0.0427993173234459	13.3562954458477	17.1127307485513	0.00927758713737341	c18
PELI1	0.00780961632923266	0.136100083165743	24.7225411404516	26.04496485254	0.0224245644220724	c18
AC012368.1	0.00236780750924065	0.0391678357695128	3.06161500191351	2.22335065814366	0.00730825770705991	c18
AFTPH	0.00855359226004078	0.0462770981463663	12.1316494450823	15.3025867734034	0.0244145001887019	c18
RAB1A	4.59810799650143e-10	0.00986318559065996	16.3030998851894	24.5633948662803	2.49573306338671e-09	c18
PLEK	4.14294298834987e-110	0.509212462410821	35.0554917719097	21.5883067487106	1.05262137835817e-107	c18
LINC01888	0.000823243203269313	0.00978525685675057	0.497512437810945	0.198140072087142	0.00268344159308448	c18
AAK1	1.92141809958462e-07	0.000318576098021717	13.6241867585151	19.2783320389509	8.62311256842888e-07	c18
MXD1	5.88424973855412e-14	0.212561880788573	21.5078453884424	18.3782384451481	4.13463163066474e-13	c18
ASPRV1	4.63046703157219e-05	0.00487360521083201	0.267891312667432	0.0607364040066113	0.000170123750608445	c18
TGFA	0.0165807055009058	0.00163515651091616	0.612323000382702	1.11416452595735	0.0452800017172363	c18
DYSF	1.39538928969675e-23	0.064547016810035	4.09491006505932	1.60403847302706	1.6660222854343e-22	c18
C2orf78	5.65930777497698e-10	0.000862001910793536	0.0382701875239189	0	3.04462406411899e-09	c18
TET3	0.000457734183934527	0.00676810115761698	2.37275162648297	3.76366569090149	0.0015320847366064	c18
KCMF1	1.13758302964542e-05	0.00909581321959434	4.6689628779181	7.15494752772965	4.4055727076499e-05	c18
TMEM127	3.16575612883902e-06	0.00115103627634576	3.67393800229621	6.02186510544238	1.28897813583833e-05	c18
SNRNP200	5.76448599922013e-05	0.0279223894380752	12.7822426329889	17.2720393492244	0.000209912411988974	c18
CNOT11	0.0152887382703612	0.0187533621689327	3.71220818982013	4.88380428938407	0.0419739443444151	c18
RNF149	3.6219122098781e-16	0.251657749406762	34.5197091465748	34.5809188123544	2.90116292560047e-15	c18
MAP4K4	0.00260184851444893	0.0991556251399035	11.5575966322235	10.576099727184	0.00799384348457203	c18
LINC01127	7.32264738310797e-07	0.0123562846925001	0.68886337543054	0.219049325925483	3.13608668030488e-06	c18
IL1R2	1.18601608212045e-103	0.301318783815273	18.6375813241485	7.76529860405839	2.41070347649427e-101	c18
IL18RAP	2.69339868750713e-06	0.06312039416701	6.12323000382702	4.37302108847601	1.10348406036665e-05	c18
TGFBRAP1	0.00405206139289005	0.00245402196149226	1.83696900114811	2.81378815938826	0.012133753124531	c18
GCC2	6.99932887362865e-05	0.0238270712201102	14.2365097588978	19.0304080291535	0.000253010877089629	c18
RANBP2	0.00188677298134132	0.041190545469541	21.3164944508228	27.7565366310214	0.0058929588608889	c18
RGPD5	0.000509545519665109	0.00926820124556442	0.68886337543054	0.304677698787263	0.00169737163672312	c18
LIMS4	1.59721319215767e-12	0.00183202318390894	0.0765403750478377	0.000995678754206743	1.02954710817959e-11	c18
SLC20A1	1.83403983084151e-09	0.000177645952165129	12.3995407577497	18.5863353047773	9.51725635877497e-09	c18
IL1B	6.19347087187401e-81	0.434543801709891	32.567929582855	17.6971941772706	6.78812503597747e-79	c18
IL37	0.00320448649937256	0.00127100810699852	0.0765403750478377	0.0109524662962742	0.00971982167097378	c18
IL1RN	1.42168011800228e-117	0.472570127883752	27.363184079602	13.2644323635422	4.25717033906789e-115	c18
LINC01961	0.00069077145571737	0.000654491038729415	0.0382701875239189	0.00199135750841349	0.00226676342968445	c18
CCDC93	7.4066345063891e-06	0.00403989101763699	4.36280137772675	6.80446860624888	2.91622103868605e-05	c18
AC009303.2	0.00368117755926777	0.00337459658003649	0.191350937619594	0.0537666527271641	0.0110815306509939	c18
PTPN4	0.00137298029051439	0.00805311121585661	7.96019900497512	10.3610331162754	0.0043592741629529	c18
MAP3K2	0.00846459126687755	0.0582418679599024	15.575966322235	19.8827090427544	0.0241728084050187	c18
AMMECR1L	0.00794465675851583	0.0028250604221414	1.95177956371986	2.8645677758528	0.0227752712511415	c18
PLEKHB2	0.000261957467314836	0.0527190692346329	14.3130501339457	19.3311030129239	0.000899972294489342	c18
MGAT5	0.000355783300342185	0.00142020006287628	4.89858400306162	6.88014019156859	0.0012050353794058	c18
AC068492.1	1.95634616009291e-05	0.000914387506109784	0.0382701875239189	0.000995678754206743	7.4213253610673e-05	c18
CXCR4	1.80432025265294e-154	0.703549959359037	68.2740145426713	58.1775096083	8.89901362256975e-152	c18
NMI	1.07567901308383e-09	0.00253157284763575	7.99846919249904	12.7636059501762	5.67145460474857e-09	c18
TNFAIP6	0	0.484570062911048	23.9571373899732	5.58874484736245	0	c18
LINC01958	5.65930777497698e-10	0.000568644829586939	0.0382701875239189	0	3.04462406411899e-09	c18
PKP4	0.00671654007065363	0.00103632460043793	1.03329506314581	1.74642053487863	0.0194709413855633	c18
BAZ2B	8.7821891181179e-07	0.00763642596621386	5.01339456563337	7.94352510106139	3.73872884797459e-06	c18
TANK	0.0046222088144129	0.0559744059869307	21.4695752009185	27.9417328793038	0.0136931047803003	c18
GCA	3.47741845418993e-52	0.330450802220121	23.6127057022579	15.4131071151204	1.41364436504996e-50	c18
UBR3	0.000389286890288438	0.00341075247964467	2.83199387677	4.34912479837505	0.00131333907318113	c18
ITGA6	0.00427445678736555	0.00533325138805751	1.95177956371986	2.94820479120617	0.0127303731226948	c18
CIR1	5.49875902028444e-07	0.0193528081735105	10.9070034443169	15.7237588864329	2.37865832609699e-06	c18
WIPF1	0.0159848338965963	0.00978126605173546	34.1752774588595	44.9987056176195	0.0437489276337561	c18
AC096667.1	0.00583808142960764	0.00520021381242705	1.14810562571757	1.91269888683115	0.0170392111205449	c18
NAB1	0.00100082619795297	0.0162319767599371	5.97014925373134	8.06499790907462	0.00322778238551273	c18
NABP1	0.00108448857684581	0.129353205767187	13.8538078836586	12.9707071310512	0.00348486901315077	c18
STK17B	0.00107153150097603	0.0685034413993613	48.5265977803291	58.2760818049665	0.0034448833857107	c18
ANKRD44	2.75773178827742e-06	0.0145178179090912	18.5227707615767	25.6218013820021	1.12873820741089e-05	c18
SF3B1	5.25627139837715e-05	0.00715003879839826	28.0137772675086	38.4700400262859	0.000192052326134408	c18
CLK1	0.00218086374760142	0.1378584029335	36.7393800229621	43.4842782324711	0.00676299661276526	c18
CXCR2	0	0.16168089296249	7.73057787983161	0.662126371547484	0	c18
CXCR1	1.18611441151886e-230	0.0755031313974251	3.71220818982013	0.210088217137623	1.37172086667309e-227	c18
SLC11A1	2.27105412267546e-49	0.265024794100942	21.699196326062	13.027460820041	8.32422001817371e-48	c18
AC012510.1	0.0014769427195767	0.00654462476431405	0.382701875239189	0.141386383097357	0.00466902676304678	c18
ANKZF1	0.000403205449778324	0.00438883652889539	4.28626100267891	6.13338112591354	0.00135879264214886	c18
STK11IP	0.016245116410451	0.00316645020211594	1.60734787600459	2.35179321743633	0.0443960816634375	c18
AGFG1	1.17967647947014e-05	0.0161366929232023	8.26636050516648	11.7330784395723	4.56174216170525e-05	c18
TRIP12	0.000468998517348858	0.0413331262869061	11.6341370072713	15.4718521616186	0.00156775364047105	c18
INPP5D	0.00116075490381825	0.0325335171611134	13.2414848832759	17.2132943027262	0.00371783000327157	c18
PER2	0.0103077008935667	0.0053837939284036	1.72215843857635	2.55590736204871	0.0290723801672223	c18
HDAC4	0.0156346033657771	0.00996013298382523	3.55912743972445	4.68566421729693	0.0428463251905076	c18
RNPEPL1	0.00118387643978117	0.0298790451527914	9.60581706850364	12.5654658780891	0.00378826906186249	c18
D2HGDH	0.000155675012151434	0.00328674421927426	3.13815537696135	4.85094689049525	0.000545277133946193	c18
IRAK2	0.00108799047204178	0.0179060641957066	3.98009950248756	5.65744668140271	0.00349511728461084	c18
LINC00852	0.000332166039699374	0.012814019837975	0.956754688097972	0.467969014477169	0.00112880582018823	c18
ATG7	3.54925070225442e-05	0.00738682427006891	3.06161500191351	4.95449748093275	0.00013166106631148	c18
RAF1	2.57712448548435e-08	0.0090906579489351	8.49598163030999	13.0244737837784	1.23632671998533e-07	c18
IQSEC1	0.00434431807339261	0.0208426115526332	5.12820512820513	6.81840810880778	0.0129235177883131	c18
NUP210	0.00316834966534647	0.0308383588495808	8.38117106773823	10.8509070633451	0.00961891111400288	c18
NR2C2	0.015858321401914	0.0167484813934663	4.01836969001148	5.23627456837326	0.0434239372287223	c18
RBSN	0.0158425651208964	0.0104342168586801	2.90853425181783	3.91700021904933	0.0433843348595268	c18
SH3BP5	4.10811679476997e-10	0.00243353594632889	9.07003444316877	14.3716271382201	2.23956471168718e-09	c18
AC090948.1	1.90293242315336e-07	0.0124686228235087	0.68886337543054	0.207101180875003	8.54472454247119e-07	c18
