p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.63344103400164e-78	0.710584229213108	0.546	0.436	8.83203453983471e-74	c9	RHOH
1.02469306843088e-77	0.816445872358592	0.758	0.679	3.43661561290349e-73	c9	DNAJB1
1.2791564294006e-77	2.34350033510186	0.066	0.019	4.29003483292372e-73	c9	PCBP3
1.5854629173702e-77	1.2507794541029	0.211	0.112	5.31732553227617e-73	c9	LAYN
1.21962831075688e-76	1.11073155962578	0.26	0.152	4.09038942861643e-72	c9	TNIK
3.56986461032172e-76	1.06455440676794	0.282	0.171	1.1972611930097e-71	c9	FCMR
4.89801992310024e-75	1.0091330586047	0.286	0.174	1.64269792180936e-70	c9	TMEM173
1.41775927040633e-72	0.626774503497856	0.599	0.49	4.75488104108876e-68	c9	CYTOR
3.18155179373545e-71	0.656437799236453	0.788	0.723	1.06702884058299e-66	c9	DUSP1
1.51699437188908e-70	0.613560836465314	0.631	0.532	5.08769572444158e-66	c9	CREM
1.95131353632358e-70	1.06231040871775	0.261	0.157	6.54431533812203e-66	c9	TNFRSF25
7.72286046691711e-70	1.79580922331176	0.112	0.047	2.59009294339466e-65	c9	CCNG2
1.41736723316067e-67	0.338172746935918	0.889	0.854	4.75356622657425e-63	c9	SARAF
2.67672830273773e-67	1.59127724160201	0.095	0.036	8.97721138172181e-63	c9	IL6R
1.45041256071177e-66	1.38288209397942	0.165	0.084	4.86439364611512e-62	c9	CD79B
5.2202197051204e-66	1.400794415613	0.162	0.081	1.75075728470328e-61	c9	FRMD4B
4.76308397050708e-65	1.87961812120396	0.109	0.046	1.59744310202866e-60	c9	CADM1
1.2248036643371e-64	0.953866672052656	0.298	0.193	4.10774652945377e-60	c9	PBX4
3.76945780168672e-64	0.444706546012121	0.704	0.613	1.26420075752969e-59	c9	ARPC1B
2.29076848515349e-62	0.913843593065693	0.316	0.213	7.68277934550778e-58	c9	GBP2
1.01944226861562e-61	0.595866508355306	0.597	0.512	3.41900548048308e-57	c9	EPC1
3.05050539275468e-61	1.7690949416102	0.078	0.028	1.02307849862206e-56	c9	SETD7
2.76661380637054e-60	0.560307285145031	0.584	0.486	9.27866938380551e-56	c9	ARL6IP5
7.29058711418693e-60	0.456421471041181	0.732	0.668	2.44511710635601e-55	c9	PNRC1
3.75652314267909e-59	1.76631576191247	0.097	0.041	1.25986273159171e-54	c9	IKZF4
1.97592470419397e-58	1.2043548559879	0.179	0.098	6.62685627292574e-54	c9	JAZF1
3.39691203355917e-58	0.941690547300923	0.281	0.185	1.13925635781507e-53	c9	CMTM7
3.76576282397473e-58	1.42900765025928	0.113	0.051	1.26296153590465e-53	c9	FAAH2
7.30160403537795e-58	1.3094889028388	0.179	0.1	2.44881196138506e-53	c9	PHACTR2
1.14753746758816e-57	2.54135328308895	0.032	0.007	3.84861115879718e-53	c9	PMCH
2.84911332725894e-57	0.697136278840761	0.398	0.292	9.55535627696103e-53	c9	RORA
3.97372597805327e-57	0.301220930585239	0.942	0.926	1.3327082185195e-52	c9	SRGN
6.24222196480543e-56	0.672305522641098	0.455	0.362	2.09351640255645e-51	c9	RAP1A
4.20722614221589e-55	0.767040006821948	0.455	0.357	1.41101950357636e-50	c9	SYNGR2
6.78669391969783e-55	0.905668569885791	0.303	0.208	2.27612140678826e-50	c9	FAS
1.44636443357225e-54	1.12581104170009	0.208	0.125	4.85081703731462e-50	c9	NCF4
3.23450132899087e-54	0.651201638076185	0.479	0.387	1.08478705571696e-49	c9	NDUFV2
5.2714133941357e-54	1.21391314927722	0.182	0.105	1.76792662412523e-49	c9	ZNRF1
3.32266941643961e-53	1.12523771463892	0.188	0.109	1.11435686888552e-48	c9	MAST4
6.44473832836508e-53	0.760148441033783	0.38	0.288	2.16143634056708e-48	c9	SDF4
7.52177270079787e-53	2.10093027443396	0.047	0.014	2.52265212839359e-48	c9	IL23R
2.86688706604212e-52	1.77425154276811	0.066	0.024	9.61496584209206e-48	c9	LINC01281
4.21277563344684e-52	1.23787515496513	0.184	0.108	1.4128806919454e-47	c9	CRTAP
3.21342385983407e-51	0.937423371057487	0.226	0.14	1.07771809411115e-46	c9	AQP3
4.67858546949664e-51	0.957088897198247	0.316	0.227	1.56910399475978e-46	c9	ANKRD10
8.06800871871404e-51	1.66796798070855	0.078	0.031	2.70584876408231e-46	c9	ADAM12
1.90863622314036e-50	2.02390600048937	0.068	0.026	6.40118416516814e-46	c9	PCSK1N
3.78639665732372e-50	0.855204725332047	0.361	0.272	1.26988171093323e-45	c9	BTG3
8.16108400389926e-50	2.0919326394914	0.05	0.016	2.73706435322773e-45	c9	HLF
1.96432739472464e-49	0.482294834232259	0.504	0.407	6.5879612164275e-45	c9	HSPA1A
2.05429853292514e-49	2.09599984785264	0.053	0.017	6.88970641972433e-45	c9	FAM174B
2.54048433915107e-49	0.954295791910353	0.266	0.177	8.52027637664487e-45	c9	SOCS3
7.05882066900797e-49	1.21745717126807	0.184	0.11	2.36738727597189e-44	c9	TRAF3
8.79361286034567e-49	1.71711763601179	0.074	0.029	2.94920188110273e-44	c9	C15orf53
3.14371718807447e-48	0.355393191070601	0.852	0.799	1.05433987053641e-43	c9	TSC22D3
4.24196499954086e-48	0.696619092423998	0.417	0.327	1.42267022154602e-43	c9	IL2RB
1.03169943310816e-47	1.3007068859431	0.148	0.081	3.46011355875815e-43	c9	THADA
1.5241940326694e-47	0.815439061178019	0.369	0.278	5.11184194676664e-43	c9	PRDM1
1.59461888118885e-47	0.73904430080482	0.297	0.203	5.34803280373116e-43	c9	PIK3IP1
1.67265179588127e-47	0.477712682822165	0.616	0.542	5.6097395930266e-43	c9	CYTIP
1.80681586731528e-47	1.51513429068443	0.134	0.071	6.05969905580199e-43	c9	LTA
1.07782578952103e-46	0.590538767436904	0.457	0.369	3.61481213289564e-42	c9	CFLAR
1.55687088005925e-46	0.706270558986862	0.342	0.251	5.22143355754272e-42	c9	TNFRSF14
6.22186441192179e-46	1.07447010419571	0.215	0.137	2.08668888647033e-41	c9	SATB1
1.10609452164318e-45	2.30688953581591	0.04	0.012	3.70961980668689e-41	c9	FLVCR2
3.08503397709078e-44	2.34656074649321	0.038	0.011	1.03465869523671e-39	c9	AC012368.1
3.83044176501989e-44	1.9231513348105	0.064	0.025	1.28465355915237e-39	c9	EPHX2
3.84587578169738e-44	0.449577843165585	0.658	0.584	1.28982981966567e-39	c9	TAGLN2
8.70851021171571e-44	1.17916383470981	0.183	0.112	2.92066015480522e-39	c9	MALT1
1.01521312169115e-43	1.45464745878724	0.142	0.079	3.40482176752778e-39	c9	TRBV20-1
1.55952650576558e-43	1.07860141974908	0.146	0.081	5.23033999503659e-39	c9	IRS2
1.64990777543046e-43	0.291670800567137	0.807	0.737	5.53346069723867e-39	c9	SUMO2
3.11953444633476e-43	1.76008898879175	0.05	0.017	1.04622946261175e-38	c9	PLCL1
7.91701955499815e-43	0.362542635136932	0.811	0.763	2.65521001835528e-38	c9	JUNB
1.42293397034867e-42	1.43011370591438	0.072	0.03	4.77223594975536e-38	c9	CARD17
8.12971395610459e-42	0.570808121265203	0.385	0.289	2.72654346659836e-37	c9	GPR183
8.97802487934515e-42	0.695304726801171	0.383	0.288	3.01104998403478e-37	c9	ACP5
2.86090812582175e-41	1.06637399416474	0.172	0.104	9.59491367238099e-37	c9	TRIB2
5.52661572446369e-41	1.03344013838818	0.173	0.104	1.85351638167063e-36	c9	GNA15
7.75511754710349e-40	0.644800385285856	0.379	0.294	2.60091132294757e-35	c9	LGALS3
1.28679018701994e-39	0.397037303804231	0.667	0.611	4.31563692922747e-35	c9	YWHAB
1.32259870225333e-39	2.54767038223405	0.027	0.007	4.43573152761723e-35	c9	LINC01229
2.03022494085495e-39	0.928539644111	0.266	0.19	6.80896840663932e-35	c9	ATOX1
1.2025626581969e-38	2.41903039602693	0.025	0.006	4.03315464306075e-34	c9	DLGAP1
1.77756216369134e-38	0.193328843721429	0.997	0.997	5.96158798458803e-34	c9	MALAT1
3.25618394341819e-38	1.80392471631008	0.069	0.03	1.09205897094359e-33	c9	EBI3
3.92446630854069e-38	1.00867510929537	0.208	0.137	1.31618751055838e-33	c9	BCL3
5.87306151739565e-38	0.621076386156501	0.421	0.349	1.96970737170415e-33	c9	ISCU
6.52548879147298e-38	1.51194502345481	0.076	0.035	2.18851843088421e-33	c9	GRPEL2
8.11621509097307e-38	2.58628918347731	0.023	0.005	2.72201621721055e-33	c9	LINC00519
8.94407906916983e-38	0.291143274373407	0.85	0.83	2.99966523821818e-33	c9	ARHGDIB
9.64415817552513e-38	1.01965075051318	0.182	0.115	3.23445776890762e-33	c9	PVT1
1.3167157658544e-37	0.177817318491096	0.946	0.93	4.41600133552248e-33	c9	RPL24
1.46555552197943e-37	0.413079841493128	0.675	0.613	4.91518010961462e-33	c9	PPP1R15A
1.48848505183116e-37	1.33943474350405	0.119	0.065	4.99208116683134e-33	c9	HAPLN3
2.42689633481338e-37	1.12431501593294	0.156	0.093	8.13932492769711e-33	c9	CCL20
1.50324019170183e-36	1.91539304399301	0.055	0.022	5.04156695492958e-32	c9	FAM184A
1.63567207590758e-36	1.19776494469757	0.122	0.068	5.48571700817883e-32	c9	ETV7
2.20783055056469e-36	0.523798421454945	0.537	0.469	7.40462210048387e-32	c9	HERPUD1
1.10602876882801e-35	0.588038247126652	0.506	0.438	3.70939928489538e-31	c9	SQSTM1
2.01455277481162e-35	0.351143901830994	0.668	0.611	6.7564070961632e-31	c9	GABARAP
2.12379490498624e-35	2.32996431552076	0.023	0.006	7.12278335234285e-31	c9	LRRC32
2.94136940609784e-35	0.764696750926791	0.289	0.215	9.86476471417092e-31	c9	SMAP2
4.59886057844672e-35	0.267238072667433	0.822	0.777	1.54236586079946e-30	c9	KLF6
4.66794054927372e-35	0.252470735668282	0.852	0.816	1.56553390141542e-30	c9	OAZ1
5.54597078107785e-35	1.17891781382842	0.153	0.095	1.86000768055789e-30	c9	ADI1
6.82194841331311e-35	0.342113299577155	0.71	0.67	2.28794505885695e-30	c9	UQCRB
7.21059485529574e-35	0.713938371209793	0.464	0.397	2.41828930256908e-30	c9	HSPB1
2.42513306026705e-34	1.18869918829456	0.1	0.052	8.13341125752364e-30	c9	TRAV8-2
3.11456393004808e-34	2.14163593047161	0.04	0.014	1.04456245085953e-29	c9	LGMN
4.75636813440381e-34	2.39607216089484	0.04	0.014	1.59519074491635e-29	c9	AL359834.1
4.88127150334762e-34	0.700427608615581	0.293	0.218	1.63708083679272e-29	c9	NME3
7.53328516631217e-34	0.389654759371837	0.396	0.304	2.52651317907777e-29	c9	LMNA
7.70079389051196e-34	1.27434011807188	0.087	0.044	2.5826922549999e-29	c9	LY96
8.37611530951735e-34	0.984326100180717	0.18	0.118	2.80918155250593e-29	c9	TPP1
9.08020749444295e-34	0.80978701063105	0.29	0.22	3.04531998948628e-29	c9	LAPTM4A
9.79926175438314e-34	0.742884667445041	0.293	0.222	3.28647640718502e-29	c9	TNIP1
1.03245704248137e-33	0.37653302893793	0.667	0.616	3.46265442907402e-29	c9	STK17B
1.09732742738834e-33	0.738391464686702	0.273	0.2	3.680216725975e-29	c9	SAMHD1
1.48916064081827e-33	1.46529814851042	0.069	0.032	4.9943469571763e-29	c9	FCRL3
1.78911217159777e-33	0.870685924813405	0.284	0.216	6.0003244011046e-29	c9	CNIH1
2.93715889182354e-33	1.81681207256502	0.057	0.024	9.85064349139779e-29	c9	LAPTM4B
3.14653760148762e-33	0.886193833631544	0.217	0.15	1.05528578078692e-28	c9	REXO2
3.23603569990403e-33	0.861677920288134	0.265	0.197	1.08530165303381e-28	c9	ASXL1
7.34160155772148e-33	0.847718992007394	0.167	0.105	2.46222633042863e-28	c9	TOX2
9.27898692213627e-33	2.23760055172246	0.032	0.01	3.11198663394606e-28	c9	STAC
1.61560505178583e-32	0.636804178641369	0.334	0.26	5.4184162226793e-28	c9	HNRNPLL
1.65234861308938e-32	0.536564251397813	0.423	0.357	5.54164677857916e-28	c9	SH3BGRL
3.41027582625175e-32	0.623938103004541	0.363	0.291	1.14373830660831e-27	c9	PRDX2
7.65292218578334e-32	1.05360540607256	0.179	0.118	2.56663704266802e-27	c9	SOX4
8.20116203296631e-32	0.147260530156528	0.966	0.962	2.75050572261624e-27	c9	RPL8
8.79901338571414e-32	0.682330095871877	0.3	0.229	2.95101310930081e-27	c9	MRFAP1
1.41761251918513e-31	0.501604021711096	0.471	0.405	4.7543888668431e-27	c9	LAT
2.07810012535388e-31	3.0015886921837	0.016	0.003	6.96953220041185e-27	c9	CGA
2.17482605760116e-31	1.26809259537721	0.104	0.058	7.29393163198276e-27	c9	MAL
2.29498041307099e-31	2.57828631183512	0.021	0.005	7.6969053093575e-27	c9	PTGIR
2.35104910859797e-31	1.07532934921121	0.15	0.095	7.88494850041588e-27	c9	UXS1
2.6143980347053e-31	0.363318313926245	0.447	0.368	8.76816812879464e-27	c9	HSPA1B
2.87526801759194e-31	0.282123718617045	0.803	0.72	9.64307387739983e-27	c9	CD7
3.55345122306989e-31	0.664845676685348	0.338	0.266	1.19175647119318e-26	c9	TYMP
4.36509272032301e-31	0.616975520614947	0.352	0.279	1.46396479654193e-26	c9	TENT5C
4.37044608142692e-31	0.96077090715464	0.151	0.094	1.46576020678896e-26	c9	FURIN
9.07154304564578e-31	0.495899674170008	0.445	0.378	3.04241410664868e-26	c9	NOP10
9.58697454092745e-31	0.259285307950009	0.897	0.868	3.21527952153625e-26	c9	MT-ATP8
1.7305556333703e-30	1.93173286879867	0.053	0.023	5.80393748319732e-26	c9	CD80
2.85342459602593e-30	1.25351900229398	0.13	0.08	9.56981541015178e-26	c9	GCNT1
2.87599715929223e-30	0.755947571249535	0.257	0.191	9.64551927283429e-26	c9	ZBTB38
3.25416529569183e-30	0.671908911107297	0.368	0.304	1.09138195686912e-25	c9	AKIRIN2
3.41906114005222e-30	0.707603470808261	0.318	0.249	1.14668472515071e-25	c9	CDKN1A
4.03351513452162e-30	0.379367340620095	0.593	0.545	1.35276030581586e-25	c9	ATP6V1G1
4.13468957784857e-30	1.20893589106297	0.112	0.065	1.38669219061885e-25	c9	PKIA
5.03566913784673e-30	0.8852051341634	0.209	0.147	1.68886271545104e-25	c9	GRINA
5.45080513290953e-30	0.621581636824205	0.329	0.259	1.8280910254752e-25	c9	IL10RA
6.46563563504784e-30	1.49290467816587	0.063	0.029	2.16844487928234e-25	c9	TRAV9-2
7.89536801645091e-30	0.765407204816384	0.256	0.191	2.6479485253573e-25	c9	LIMS1
1.10349464988366e-29	2.91297778818859	0.011	0.002	3.70090035677981e-25	c9	LINC01267
1.25556068152423e-29	1.14827568561209	0.156	0.101	4.21089941369596e-25	c9	DNAJB4
1.89024790046151e-29	0.347584909839726	0.614	0.56	6.33951340856781e-25	c9	COX5B
2.16305950533882e-29	0.972178315880678	0.111	0.064	7.25446896900535e-25	c9	DLGAP1-AS1
2.23058362277022e-29	0.88311485950949	0.204	0.143	7.48093135404677e-25	c9	CNST
3.27719235435262e-29	0.882755365977129	0.178	0.119	1.09910477180278e-24	c9	KDSR
3.37058742111323e-29	1.19011946253499	0.097	0.054	1.13042760929295e-24	c9	PHLDA2
4.40191466970758e-29	0.255939379445354	0.789	0.755	1.47631414192653e-24	c9	HINT1
4.54600981636335e-29	1.15715646267445	0.142	0.09	1.52464077221194e-24	c9	FAM110A
1.43338009525322e-28	0.584843514990549	0.381	0.315	4.80727016346025e-24	c9	SOCS1
1.52582980602567e-28	0.62250448716923	0.39	0.328	5.11732800344888e-24	c9	WSB1
1.91357655134151e-28	0.741115081450632	0.257	0.193	6.41775303788916e-24	c9	R3HDM4
2.2440935473074e-28	0.934025503347249	0.16	0.105	7.52624093895954e-24	c9	GLCCI1
8.19649447150083e-28	2.12567535357681	0.024	0.007	2.74894031585195e-23	c9	COL5A1
9.16365229399603e-28	0.222190967334948	0.845	0.796	3.07330570636039e-23	c9	H3F3A
1.30178264262813e-27	0.533398138111175	0.462	0.403	4.36591862684621e-23	c9	CLK1
1.47915678901356e-27	0.482290293749395	0.481	0.429	4.96079603899367e-23	c9	CUTA
1.57209441096626e-27	0.987014427083813	0.182	0.125	5.27249023549864e-23	c9	RAB9A
1.90721546044253e-27	0.364543202996422	0.565	0.515	6.39641921123215e-23	c9	UBE2D2
6.26606676419069e-27	0.183449878057178	0.893	0.874	2.10151347137427e-22	c9	RACK1
6.33067530390478e-27	1.89199112205722	0.032	0.011	2.12318188342359e-22	c9	RGPD2
9.63113572441953e-27	0.256955604117049	0.735	0.693	3.23009029925582e-22	c9	EEF2
1.04188594916994e-26	0.726392991906386	0.211	0.15	3.49427709632615e-22	c9	GCHFR
1.39755821494535e-26	0.915234606084129	0.146	0.094	4.6871307412837e-22	c9	ICAM2
1.71117898590723e-26	1.14935319083746	0.157	0.104	5.73895208293566e-22	c9	TIFA
1.96038290005551e-26	0.787015671469011	0.245	0.187	6.57473217020616e-22	c9	RNF145
2.40932255480536e-26	0.857228750405069	0.16	0.106	8.0803859843062e-22	c9	HOXB2
3.22514224852864e-26	0.492880969004003	0.406	0.342	1.08164820731154e-21	c9	C4orf48
5.14405751780941e-26	1.54834941143339	0.066	0.033	1.72521401032292e-21	c9	COL9A2
5.84792155748862e-26	1.1397202129684	0.129	0.082	1.96127593195053e-21	c9	AKIP1
6.29776268498089e-26	0.804641501016576	0.227	0.169	2.11214364928889e-21	c9	CHST11
9.49932439162915e-26	0.134107776397009	0.979	0.969	3.18588341446458e-21	c9	EIF1
1.78697177062855e-25	0.776754517232702	0.219	0.161	5.99314592433403e-21	c9	TLK1
2.20750920650497e-25	2.09185109604412	0.041	0.017	7.40354437677637e-21	c9	HILPDA
2.31989878317629e-25	0.743172950537633	0.294	0.233	7.78047653901663e-21	c9	PIM3
4.24205847551048e-25	1.82985593436254	0.039	0.016	1.4227015715167e-20	c9	IL7
4.60570230468896e-25	0.901854300179802	0.158	0.106	1.54466043894658e-20	c9	STN1
5.26630893777183e-25	2.94082842831885	0.012	0.002	1.76621469154992e-20	c9	C2CD4A
7.77785473186819e-25	0.824443311947089	0.213	0.157	2.60853691997395e-20	c9	SLC44A2
1.25304755784642e-24	1.98744627819744	0.028	0.01	4.20247089950532e-20	c9	ATP6V0A1
1.60309766537526e-24	0.116717879718027	0.98	0.968	5.37646895013556e-20	c9	TPT1
1.68915492520585e-24	1.02677467250211	0.091	0.052	5.66508778815538e-20	c9	YPEL2
2.62857123282276e-24	1.13167227459798	0.13	0.084	8.81570220064098e-20	c9	OTUD5
3.64597313387847e-24	1.18239513329819	0.111	0.068	1.22278646964016e-19	c9	GADD45G
5.31460671221062e-24	0.903010266528691	0.16	0.11	1.7824127991412e-19	c9	UNC119
6.6343555177066e-24	0.989974213945556	0.26	0.207	2.22503015352844e-19	c9	MRPL18
