p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.33210010139775e-30	0.142290559570231	0.967	0.97	7.82139732006776e-26	c7	RPS7
2.22370669819266e-29	0.85573117452765	0.239	0.177	7.45786752439854e-25	c7	ANKRD28
2.23918941526506e-29	0.187754442153458	0.894	0.9	7.50979346091597e-25	c7	RPS5
3.00517676510312e-29	0.43932815463644	0.462	0.399	1.00787618348029e-24	c7	EML4
5.98285704823351e-29	0.274597935498016	0.689	0.659	2.00653059683655e-24	c7	RPL13A
8.15162088490336e-29	0.19970628005707	0.929	0.931	2.73389061237889e-24	c7	RPLP0
1.04307897096775e-28	0.173235686218762	0.917	0.916	3.49827825283165e-24	c7	RPS9
4.37487154773949e-28	0.577883398263189	0.394	0.329	1.46724441968087e-23	c7	CITED2
1.52457868379169e-26	0.219096141226332	0.817	0.793	5.11313198970058e-22	c7	MT-ND4
2.57473392854651e-26	0.412920720824283	0.811	0.81	8.63514264955929e-22	c7	ZFP36
3.39489574610528e-26	0.249253464594263	0.803	0.78	1.13858013532879e-21	c7	DDX5
2.10405324278367e-25	0.488974435705307	0.358	0.29	7.05657376564786e-21	c7	GPR183
3.90495513558585e-25	0.478818490005416	0.812	0.78	1.30964385337278e-20	c7	HSP90AA1
1.20179028478679e-24	0.145440238720017	0.925	0.932	4.03056425711795e-20	c7	RPL24
1.2941203395126e-24	0.378707651515657	0.647	0.615	4.34022079465736e-20	c7	PPP1R15A
1.32894947339773e-24	0.784090359206087	0.135	0.088	4.4570307438813e-20	c7	RASGRP2
2.77805828400797e-24	0.169230385875824	0.956	0.971	9.31705187290593e-20	c7	EIF1
4.53682287157813e-24	0.184074598706915	0.91	0.928	1.52155965466987e-19	c7	RPS16
4.87030604102922e-24	0.508720843077729	0.338	0.278	1.63340324004038e-19	c7	PARP8
4.93115082962308e-24	0.225899067107272	0.76	0.743	1.65380936523899e-19	c7	RPL4
1.01279635817611e-23	0.112204076200951	0.982	0.984	3.39671642605104e-19	c7	RPS15
1.24370765285938e-23	0.130540076420838	0.95	0.957	4.17114672615978e-19	c7	RPL7A
1.44498702820143e-23	0.731771732098852	0.465	0.409	4.84619749518197e-19	c7	HSPA1A
1.78684717592332e-23	0.159209279643233	0.889	0.887	5.99272805861165e-19	c7	NACA
2.69219609930352e-23	0.16295923664382	0.88	0.886	9.02908727784416e-19	c7	EEF1D
2.82658048922973e-23	0.69714526078627	0.43	0.369	9.47978564477866e-19	c7	HSPA1B
3.17683755336441e-23	1.10753315824311	0.057	0.029	1.06544777864736e-18	c7	ANK3
3.21867754143188e-23	0.181468091883975	0.831	0.837	1.07948007384542e-18	c7	PFDN5
3.70829886093914e-23	1.02835850088112	0.053	0.026	1.24368927198177e-18	c7	FXYD7
8.46968173411657e-23	0.577057242503407	0.261	0.202	2.84056185998801e-18	c7	PER1
1.59878464463257e-22	0.389432729877898	0.564	0.515	5.36200394116873e-18	c7	RGCC
3.4959733853903e-22	0.408237040855524	0.417	0.361	1.1724795539922e-17	c7	PPP2R5C
3.67923393402021e-22	0.356098399304785	0.495	0.451	1.2339414767917e-17	c7	NOP53
6.34305690969734e-22	0.668823206036637	0.114	0.072	2.1273344263743e-17	c7	TCF7
7.73553624756247e-22	0.415578631676955	0.446	0.392	2.5943441467075e-17	c7	SLC2A3
1.03030551671832e-21	1.26107586072435	0.047	0.022	3.45543864196989e-17	c7	DHRS3
1.2969797477851e-21	0.50306410596075	0.349	0.294	4.34981067812167e-17	c7	PDCD4
2.09290134121086e-21	0.151060956935746	0.882	0.88	7.01917251815297e-17	c7	UBA52
2.56062743175235e-21	0.126598778153919	0.97	0.979	8.58783228061102e-17	c7	MT-CO1
7.02359935512255e-21	0.318465861675689	0.568	0.52	2.355574751721e-16	c7	YPEL5
1.21750117715716e-20	1.05961214999333	0.024	0.009	4.08325544794969e-16	c7	IL2
1.51910652924014e-20	0.291800449832215	0.602	0.558	5.09477947776557e-16	c7	CD44
1.88006551871889e-20	0.22644280532802	0.709	0.696	6.30536373667941e-16	c7	TOMM7
4.23907785518202e-20	0.288734465012956	0.948	0.963	1.42170193107095e-15	c7	FTH1
3.75187280278479e-19	0.165338659809629	0.867	0.873	1.25830310059796e-14	c7	RPL37A
4.22006501162739e-19	0.603279744357732	0.224	0.175	1.41532540359959e-14	c7	CRYBG1
1.52215209450863e-18	0.775396858128572	0.11	0.073	5.10499369456304e-14	c7	TNFSF8
2.53990705884777e-18	0.233218540254025	0.685	0.668	8.51834029396366e-14	c7	RPL27A
2.88242802838282e-18	0.513048100591137	0.258	0.206	9.66708712159029e-14	c7	PIK3IP1
3.04513938277052e-18	1.23688131891766	0.035	0.016	1.02127884619358e-13	c7	CYB561
9.68209001842777e-18	0.407199170529112	0.656	0.638	3.24717935038031e-13	c7	CD69
1.02670892842747e-17	1.01579747521162	0.049	0.026	3.44337640416004e-13	c7	FXYD1
1.05136709797108e-17	0.548813733492397	0.256	0.207	3.52607497317541e-13	c7	GIMAP7
1.93502222075413e-17	1.15865277760962	0.042	0.021	6.48967752396521e-13	c7	ITGA6
3.68073058329014e-17	0.104152394122084	0.973	0.977	1.23444342302385e-12	c7	RPL12
3.80618142795605e-17	0.819202815296613	0.079	0.049	1.2765171273079e-12	c7	CAMK1D
5.70896019539946e-17	0.416655633589503	0.31	0.257	1.91467107033307e-12	c7	MGAT4A
8.82346610854615e-17	0.490874298993223	0.269	0.222	2.95921406348421e-12	c7	MCUB
1.16247228019842e-16	0.970464891057937	0.048	0.026	3.89869953332946e-12	c7	LINC02273
1.36356021913481e-16	0.701380148454168	0.138	0.098	4.57310826293433e-12	c7	AL138963.3
1.46138065133194e-16	0.468426433479141	0.342	0.296	4.90117842843705e-12	c7	RORA
1.61617088265153e-16	0.373544980388033	0.439	0.396	5.42031390623669e-12	c7	BTG2
1.65067042962406e-16	0.272240794308626	0.592	0.565	5.53601848687316e-12	c7	LEPROTL1
1.83551497896224e-16	0.344256795417065	0.414	0.369	6.15595013644355e-12	c7	SNHG8
2.43115300413135e-16	1.05035395294535	0.037	0.018	8.15360094525574e-12	c7	CRIP2
2.66778467020663e-16	0.391377321528122	0.342	0.29	8.94721622693899e-12	c7	PTGER4
7.10379328983293e-16	0.626987575863029	0.262	0.221	2.38247019354417e-11	c7	FKBP5
9.55405802479095e-16	0.720906499385656	0.088	0.056	3.20423998035439e-11	c7	S1PR1
1.34586482779793e-15	0.152116264221857	0.833	0.838	4.51376145946871e-11	c7	RPL27
1.55418920292976e-15	0.370662991264978	0.265	0.215	5.21243974878585e-11	c7	KLF2
1.84705587777141e-15	0.432171932715028	0.236	0.189	6.19465600286975e-11	c7	EGR1
1.90485226700295e-15	0.417766546671388	0.379	0.335	6.3884935330745e-11	c7	TAGAP
2.01150989376323e-15	0.179964476160018	0.794	0.786	6.74620188170312e-11	c7	MT-ND5
2.17129329950672e-15	0.572481681991011	0.185	0.143	7.28208346788565e-11	c7	AQP3
3.40522107840606e-15	1.16124347133549	0.036	0.018	1.14204304527583e-10	c7	SPART
3.84748012829063e-15	0.307641391456452	0.8	0.803	1.29036788542611e-10	c7	TSC22D3
4.57431949702928e-15	0.32800677730762	0.49	0.458	1.53413527291368e-10	c7	IDS
5.71708820269336e-15	0.373070290305809	0.585	0.568	1.9173970414193e-10	c7	DNAJA1
6.58738579156844e-15	0.85714428711613	0.088	0.058	2.20927744677622e-10	c7	KCNA3
1.40806749765784e-14	0.288865507507396	0.811	0.808	4.72237677364486e-10	c7	HSPA8
1.47151482035037e-14	1.17688073993453	0.029	0.014	4.93516640449106e-10	c7	EMP1
2.00165569873897e-14	0.328082551316817	0.65	0.635	6.71315288243076e-10	c7	NFKBIA
2.04582002683706e-14	0.580531085649727	0.114	0.08	6.86127120600612e-10	c7	CCR7
2.8748456440641e-14	1.69512500432271	0.018	0.007	9.64165732106218e-10	c7	IL17A
3.34830655430849e-14	0.410286555121298	0.339	0.295	1.12295505218398e-09	c7	TSPYL2
4.11706760846245e-14	1.06884069856509	0.026	0.012	1.38078213452614e-09	c7	SVIL
6.80413884139078e-14	0.452142148138038	0.367	0.333	2.28197208462564e-09	c7	ZC3HAV1
8.34935908313035e-14	0.163114969600204	0.696	0.671	2.80020804930026e-09	c7	PNRC1
1.26332118147274e-13	1.56509953493252	0.015	0.005	4.23692657842329e-09	c7	SLC4A10
1.33072377586007e-13	0.525305863327149	0.194	0.153	4.4629813994795e-09	c7	NCF1
1.38068906955941e-13	0.447547183594388	0.174	0.134	4.63055500148836e-09	c7	TRAT1
1.90103795227787e-13	0.221099833537886	0.645	0.634	6.3757010843495e-09	c7	EEF1G
3.56543794397148e-13	0.915776733017592	0.057	0.035	1.19577657764916e-08	c7	CMTM8
4.38216642937054e-13	0.537906561398812	0.137	0.102	1.46969097708229e-08	c7	TIMP1
8.1736363254228e-13	0.482210968472604	0.259	0.219	2.7412741508203e-08	c7	XBP1
8.40692201165195e-13	1.02793234424839	0.037	0.02	2.81951350426783e-08	c7	PLXND1
8.5586961169325e-13	0.298563246036858	0.49	0.459	2.87041550369682e-08	c7	CCNL1
1.2880620999735e-12	0.21165239595369	0.614	0.6	4.31990267089112e-08	c7	RPS4Y1
1.81871143370583e-12	0.169592880482204	0.71	0.707	6.09959440636262e-08	c7	RPL31
2.96212568258333e-12	0.832133679910532	0.378	0.349	9.93437711424797e-08	c7	HSPH1
3.65352965071612e-12	1.15042028350547	0.035	0.019	1.22532077425717e-07	c7	CLU
3.65394516865447e-12	0.555401399929587	0.092	0.063	1.22546013066334e-07	c7	PLAC8
5.26774882190794e-12	0.567755221930206	0.137	0.103	1.76669759989149e-07	c7	SORL1
6.91926873596988e-12	0.4116873981333	0.36	0.326	2.32058434866958e-07	c7	EMB
1.13914141586251e-11	0.394842577692312	0.219	0.18	3.82045248051968e-07	c7	PLK3
1.54256431391082e-11	0.171070428540174	0.702	0.695	5.1734521959941e-07	c7	EEF2
1.75935342028057e-11	1.34746002725746	0.021	0.009	5.90051950093699e-07	c7	CCR2
2.18162936979962e-11	0.484428748624512	0.212	0.175	7.31674858043395e-07	c7	NEU1
2.41603666961876e-11	1.72299304786911	0.012	0.004	8.10290378256738e-07	c7	NEO1
2.43601654366476e-11	0.353563733250012	0.386	0.354	8.16991228414288e-07	c7	ANKRD12
2.85158271095189e-11	0.220235037267262	0.82	0.819	9.56363809599045e-07	c7	VIM
4.60588776974243e-11	0.140318674756416	0.913	0.908	1.54472264021622e-06	c7	BTG1
5.2805586989064e-11	0.488219766151385	0.228	0.194	1.77099377643923e-06	c7	RBMS1
5.48434958480149e-11	0.423116019482751	0.298	0.264	1.83934116375072e-06	c7	TMEM123
6.87868636776132e-11	0.424733119311388	0.262	0.228	2.30697383401979e-06	c7	CYTH1
7.57891631175667e-11	1.63157861014559	0.01	0.003	2.54181695263695e-06	c7	LTK
7.75422609886672e-11	0.627494898572429	0.151	0.12	2.60061234903792e-06	c7	KDSR
8.14976863395066e-11	0.265646902935297	0.453	0.43	2.73326940445437e-06	c7	EIF3E
8.19755666108414e-11	1.28373739428473	0.036	0.021	2.7492965529944e-06	c7	RMRP
1.40286459287439e-10	0.441456674070744	0.286	0.251	4.70492727158211e-06	c7	CDKN1A
1.64581217646409e-10	0.726899041413949	0.05	0.031	5.51972487742527e-06	c7	TRBV2
1.68870505812595e-10	0.609515410281759	0.132	0.101	5.66357902394282e-06	c7	ZNF831
1.83467251688445e-10	0.28688103437954	0.759	0.785	6.15312468712707e-06	c7	TNFAIP3
1.95665834140254e-10	0.475001083792517	0.166	0.133	6.56224074539583e-06	c7	GIMAP1
2.55640482851756e-10	0.462498445048287	0.164	0.13	8.57367051388219e-06	c7	SELENOM
2.57516676607612e-10	0.800402534448799	0.086	0.061	8.6365943000661e-06	c7	SMIM3
2.64808811329768e-10	0.731949848214831	0.049	0.031	8.88115791437776e-06	c7	SORBS3
2.94053640184695e-10	0.266827719422156	0.694	0.685	9.8619709845143e-06	c7	JUN
2.98966127478943e-10	0.746794000092398	0.059	0.039	1.00267259833888e-05	c7	AC006369.1
3.01548461415635e-10	1.26967008287557	0.024	0.012	1.01133322989576e-05	c7	FHL1
3.31238065761465e-10	1.36354326969932	0.014	0.005	1.1109062249508e-05	c7	SPON1
3.63157818852274e-10	0.426924439536685	0.232	0.197	1.21795869286676e-05	c7	FKBP11
3.79077336137598e-10	0.315481935060996	0.292	0.254	1.27134956993827e-05	c7	PBXIP1
4.98611177553166e-10	0.617550607104837	0.086	0.062	1.67224216727781e-05	c7	PTGER2
5.5818343025066e-10	0.409991484923445	0.258	0.224	1.87203558837466e-05	c7	CAMK4
5.75544871490849e-10	0.268091042796745	0.582	0.578	1.93026239000601e-05	c7	MCL1
1.1184990890124e-09	0.729314237761373	0.112	0.086	3.75122224472979e-05	c7	ELK3
1.76325605416631e-09	0.383348836816651	0.336	0.306	5.91360815446299e-05	c7	CNOT6L
2.20720447401689e-09	0.454683283683712	0.286	0.257	7.40252236495785e-05	c7	ARHGAP15
2.23659167505288e-09	1.10548606573543	0.023	0.012	7.50108115979233e-05	c7	GNAO1
2.7638627151469e-09	0.491231904529216	0.165	0.134	9.26944277405967e-05	c7	LINC00861
3.25726643510411e-09	0.530610358345776	0.188	0.158	0.000109242201700522	c7	IQGAP2
3.36339541604902e-09	0.897957880060567	0.046	0.029	0.000112801555463452	c7	TMEM204
5.12255446920648e-09	0.395235284751771	0.331	0.305	0.000171800231788247	c7	CCNH
5.60149059764259e-09	0.231552657070088	0.477	0.461	0.000187862791663737	c7	RPS10
6.23170471608219e-09	1.34157313867172	0.023	0.012	0.000208998912767965	c7	FBLN5
7.86294337620274e-09	0.100455741621242	0.869	0.876	0.000263707394951088	c7	RACK1
8.18813697310082e-09	0.610572359991021	0.169	0.141	0.000274613737803855	c7	INPP4B
9.19638896382019e-09	0.342058695390522	0.348	0.324	0.000308428493068601	c7	IKZF1
1.04703656665086e-08	0.674273273163692	0.082	0.06	0.000351155123723364	c7	ANTXR2
1.10188242360806e-08	1.0074905484122	0.041	0.026	0.00036954932722967	c7	AL365361.1
1.14081485009156e-08	0.396278022812131	0.196	0.163	0.000382606484423709	c7	MARCKSL1
1.15869087659426e-08	1.36293598615186	0.013	0.006	0.000388601746192184	c7	NRIP3
1.20412380825843e-08	0.592328899631612	0.127	0.101	0.000403839042813711	c7	THEM4
1.63279351992151e-08	1.47250051833304	0.013	0.006	0.000547606290711275	c7	CA2
1.64240579054853e-08	0.807683072371793	0.056	0.038	0.000550830054034165	c7	DSE
1.84000968426979e-08	0.306191820032033	0.421	0.401	0.000617102447910403	c7	DDX3X
1.90878874640867e-08	0.442007533059826	0.208	0.179	0.000640169569770539	c7	TMEM173
2.29832711780562e-08	0.871340078354954	0.025	0.014	0.000770812948769648	c7	AC013264.1
2.85755853851779e-08	0.436969458512696	0.237	0.208	0.000958367982648096	c7	SOD2
3.25242288032776e-08	0.165079871060908	0.697	0.688	0.00109079758560433	c7	ITM2B
3.56523260242365e-08	0.545775709538632	0.142	0.116	0.00119570771020084	c7	CD4
3.95318971115785e-08	0.524737997228259	0.153	0.126	0.00132582076532812	c7	DENND4A
4.54941492009774e-08	0.10063149100805	0.877	0.888	0.00152578277590238	c7	RPSA
4.61403631514486e-08	0.413377857903246	0.28	0.253	0.00154745549937328	c7	MBP
4.65716160146524e-08	0.315827941551082	0.419	0.398	0.00156191885789941	c7	NR3C1
4.74463509394625e-08	1.1280000483737	0.015	0.007	0.00159125571780769	c7	CFH
4.80722406363076e-08	1.59826860234723	0.011	0.005	0.00161224680646049	c7	SCART1
5.13299598179056e-08	0.361979106663412	0.254	0.225	0.00172150419237292	c7	TMEM243
5.40130676017604e-08	1.09805085463344	0.022	0.012	0.00181149026122784	c7	STX3
5.41638393940011e-08	0.357694443098473	0.154	0.125	0.00181654684559601	c7	P2RY8
7.89031193902732e-08	0.677121609409068	0.065	0.046	0.00264625281811098	c7	C1orf162
9.59164259689418e-08	1.37666923941914	0.011	0.005	0.00321684509414637	c7	FMN1
1.00666806507992e-07	0.340303626842902	0.042	0.027	0.00337616335666505	c7	PLAUR
1.13372397108144e-07	1.30099311749546	0.013	0.006	0.00380228345421295	c7	AL121748.1
1.29574844719253e-07	0.700936345767424	0.073	0.054	0.0043456811421943	c7	AC016831.1
1.31123269281231e-07	0.652249791715416	0.063	0.045	0.00439761220515392	c7	LPAR6
1.36467349314207e-07	0.442932453794255	0.29	0.269	0.00457684196129989	c7	GLIPR1
1.46109737444937e-07	0.371411603205544	0.216	0.187	0.0049002283744283	c7	DNAJB9
1.58280396825035e-07	0.204560228146238	0.473	0.458	0.00530840794871804	c7	JUND
1.6267528850578e-07	0.18780330178545	0.474	0.441	0.00545580382590684	c7	SPOCK2
1.85653303399427e-07	0.425038239893438	0.28	0.257	0.00622644048941	c7	TNFAIP8
1.86279426632328e-07	0.481771000072417	0.139	0.114	0.00624743941039501	c7	ELL2
2.12035011108962e-07	1.09428683419135	0.013	0.006	0.00711123020257237	c7	SEMA4C
2.13980042622943e-07	0.614641193479853	0.12	0.097	0.00717646266948825	c7	RUNX2
2.1765606010551e-07	0.362223244036923	0.196	0.167	0.0072997489438186	c7	PHF1
2.69448360740936e-07	0.495561510110978	0.14	0.116	0.0090367591225295	c7	HECA
2.88208896942971e-07	0.478544966751903	0.226	0.202	0.00966594998567338	c7	CDC42EP3
3.22656293390341e-07	0.807190649815181	0.048	0.033	0.0108212467677252	c7	DPP4
3.41706657923522e-07	0.992578660658582	0.021	0.012	0.0114601578934391	c7	NLRP3
3.80141759589291e-07	0.257085694866206	0.357	0.33	0.0127491943331056	c7	RNASET2
4.19633615340449e-07	0.520770160873963	0.099	0.078	0.014073672191288	c7	SKI
5.06845705495285e-07	1.25250945887265	0.012	0.005	0.0169985912709009	c7	NHSL2
5.30582645814275e-07	0.269706565331771	0.342	0.319	0.0177946807753192	c7	ARID5A
6.34252511976428e-07	0.409161826141148	0.244	0.219	0.0212715607466654	c7	RBL2
6.3458194119155e-07	0.337488629290644	0.317	0.293	0.0212826091436822	c7	ITK
8.11519250637958e-07	0.599517346627706	0.127	0.105	0.0272167326278958	c7	IFNGR1
8.90596855959745e-07	0.179549862760426	0.642	0.653	0.0298688373551779	c7	SRSF5
1.10536965624394e-06	0.948413993677133	0.022	0.013	0.0370718875311092	c7	ZSCAN18
1.20756358767621e-06	0.702326322335139	0.026	0.016	0.0404992676034846	c7	CCDC184
1.22429638104388e-06	0.781245879553872	0.027	0.017	0.0410604520274497	c7	DPEP2
1.26068148036533e-06	0.718154785332953	0.044	0.03	0.0422807354884925	c7	IGFBP4
1.31796475583631e-06	0.188398301998975	0.53	0.518	0.0442019019812383	c7	EIF4A2
1.4415641752214e-06	0.623026724829128	0.067	0.05	0.0483471793085752	c7	MGAT5
