gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
MRTO4	0.00333510449028366	0.0761177615702611	16.8831168831169	7.68573370884724	0.0430368350885469	c35
AKR7A2	2.83165605762725e-05	0.167007438804627	32.4675324675325	14.6353306788385	0.000634744215388507	c35
MINOS1	1.25574112849633e-06	0.45706282326517	76.6233766233766	43.494221617947	3.58731226299063e-05	c35
RAP1GAP	1.95770994220935e-08	0.0152695811199627	1.2987012987013	0.0378751092551229	7.52955000479555e-07	c35
C1QA	6.4833969636849e-74	1.43013237066977	77.9220779220779	10.6662134602311	2.7180020921008e-71	c35
C1QC	2.08481702469125e-72	1.47084469154637	74.025974025974	10.0058269398854	8.52690163098723e-70	c35
C1QB	8.85661398173136e-85	1.6612647315481	79.2207792207792	9.96698067398271	4.43333014506427e-82	c35
TCEA3	0.000490509325258604	0.0344738149184265	3.8961038961039	0.664271146936001	0.00814391175768468	c35
GALE	0.00322099641798125	0.0579059870509609	9.09090909090909	3.19510537049626	0.0418866916891256	c35
FUCA1	4.02337764664627e-05	0.107142191851271	14.2857142857143	4.53821501408177	0.00086719819738575	c35
GRHL3	3.34343608472333e-37	0.0394766567385174	5.19480519480519	0.118481111003205	7.32889930780725e-35	c35
SELENON	0.00110576019521934	0.0672603090446064	10.3896103896104	3.51850053413616	0.0167577882635636	c35
STMN1	3.55871179531977e-16	0.512807914215206	58.4415584415584	18.4713994367291	3.01394131796552e-14	c35
ZNF593	1.28006510897268e-05	0.197263870652683	33.7662337662338	15.1976303777799	0.000308189688619711	c35
CNKSR1	2.82654068393084e-08	0.0447950239425607	5.19480519480519	0.541905409342527	1.07114713511494e-06	c35
SH3BGRL3	0.00261376055929477	0.392380106892622	98.7012987012987	92.4385743420414	0.0350470489189004	c35
HMGN2	2.50865406015297e-06	0.540112377892479	88.3116883116883	59.6464989802855	6.88504417916615e-05	c35
SFN	2.05472617035018e-154	0.42055704841129	35.0649350649351	1.23434009905798	1.91420573058901e-151	c35
KDF1	4.16697648665292e-05	0.0238827122623413	2.5974025974026	0.251529571719918	0.000896996517390024	c35
TRNP1	0.00257930058764983	0.0112907682809128	1.2987012987013	0.117509954355638	0.0346572848992788	c35
FGR	0.00244792561371039	0.131464177799215	25.974025974026	13.451490725454	0.0331042456583141	c35
IFI6	0.00153881606277747	0.267205179693853	61.038961038961	36.6329999028843	0.0223705301748725	c35
STX12	0.00111469301605327	0.118164602880445	24.6753246753247	12.0530251529572	0.0168779116805392	c35
PTAFR	3.25705628691115e-06	0.108270131479929	18.1818181818182	5.6851510148587	8.80218805402306e-05	c35
SESN2	9.54617516079627e-05	0.100672786827595	15.5844155844156	5.38020782752258	0.0018866212288909	c35
FABP3	2.07895614938547e-15	0.0817350275495631	10.3896103896104	1.06341652908614	1.65615276337506e-13	c35
SERINC2	5.61099908368578e-47	0.27025203693381	27.2727272727273	2.35214140040789	1.55522055593929e-44	c35
TINAGL1	0.0026174334278088	0.018392200009634	2.5974025974026	0.406914635330679	0.0350713073519183	c35
MARCKSL1	2.23597360797464e-07	0.364351143116771	53.2467532467532	24.6906866077498	7.23842498689704e-06	c35
TMEM54	0.000636601888293674	0.0299897828699249	3.8961038961039	0.682723123239779	0.0102893272913702	c35
RNF19B	0.000421990386428533	0.105437607071474	20.7792207792208	8.85209284257551	0.00713702147253663	c35
AK2	0.00103721583140858	0.1592184106438	32.4675324675325	17.5555987180732	0.0158623550176839	c35
GJB5	8.91913764228564e-28	0.050596995768309	5.19480519480519	0.160240846848597	1.37215613874759e-25	c35
DLGAP3	0.00310661285933794	0.0392766127408628	6.49350649350649	1.88695736622317	0.0405880724879142	c35
AC114490.3	0.00272726819340814	0.0131957449008565	2.5974025974026	0.407885791978246	0.0362417352334479	c35
ZMYM1	0.00272747748014857	0.0314056997597338	7.79220779220779	2.4317762455084	0.0362417352334479	c35
PSMB2	0.000455707764009994	0.199560311365134	45.4545454545455	25.3996309604739	0.0076303180176571	c35
TRAPPC3	0.000833187813632345	0.150098915877093	35.0649350649351	18.8889967951831	0.0130333269093291	c35
LINC01137	0.000197748479773896	0.0522750872104553	6.49350649350649	1.4324560551617	0.00363203094997641	c35
C1orf122	0.000448246476404071	0.122290729133302	24.6753246753247	11.3722443430125	0.00752040536550262	c35
FHL3	6.58143169923083e-06	0.142226074094513	23.3766233766234	8.61610177721666	0.000167726486572039	c35
MYCBP	0.00176693963944171	0.122624745626906	23.3766233766234	11.6888414101195	0.0250463320488571	c35
RHBDL2	3.85310898451062e-05	0.0121086789186622	1.2987012987013	0.0679809653297077	0.00083695316789195	c35
NDUFS5	0.000909937822515816	0.368411104610328	83.1168831168831	53.5719141497524	0.0140958405041734	c35
PPT1	1.65640213872903e-15	0.517022331979151	58.4415584415584	20.9468777313781	1.33219220452504e-13	c35
EDN2	2.01082340406505e-15	0.0225488811201513	2.5974025974026	0.0757502185102457	1.60569036489366e-13	c35
RIMKLA	7.46915943579313e-05	0.0111726373595281	1.2987012987013	0.0728367485675439	0.00151910654431553	c35
PPCS	0.000444667063949759	0.140826155495038	35.0649350649351	17.9042439545499	0.00746782373096997	c35
PPIH	0.00107409495074266	0.113180003808002	29.8701298701299	15.0966300864329	0.0163295541514086	c35
YBX1	1.11829150675075e-13	0.816768248149804	97.4025974025974	71.7218607361367	7.7973514664047e-12	c35
AL512353.1	0.00290924875641195	0.0116372486769962	2.5974025974026	0.412741575216082	0.0383380686807638	c35
C1orf210	0.000374930670206507	0.0149394615382208	1.2987012987013	0.08837525492862	0.00641862594461551	c35
ARTN	5.18815419125995e-16	0.0301931911780053	2.5974025974026	0.0728367485675439	4.33915998170763e-14	c35
ATP6V0B	1.12685220810972e-12	0.740792472787004	88.3116883116883	47.2467709041468	7.01157130901372e-11	c35
CCDC24	4.99120747548727e-07	0.041865228920645	6.49350649350649	0.938137321549966	1.52177378466265e-05	c35
TMEM53	0.00170180317549204	0.0527777411713276	7.79220779220779	2.36282412353113	0.0242563004248415	c35
PRDX1	7.31901274158813e-26	1.22143172785893	94.8051948051948	46.7524521705351	1.02233326332096e-23	c35
AKR1A1	3.14778489950014e-14	0.532531224770786	58.4415584415584	22.9629989317277	2.30000893157812e-12	c35
TSPAN1	1.74452781349906e-94	0.13873942887519	12.987012987013	0.283577741089638	1.00875816912296e-91	c35
UQCRH	0.00367654227178217	0.368293926954856	87.012987012987	62.6289210449645	0.0467414233172973	c35
CYP4X1	0.000409107306909441	0.00979869637608568	1.2987012987013	0.0893464115761872	0.00695067925994369	c35
AGBL4	1.3111795465034e-05	0.0118113679152611	1.2987012987013	0.0611828687967369	0.000314108609471285	c35
TTC39A	1.43568503372978e-16	0.0353758236269568	3.8961038961039	0.15538506361076	1.23145791972454e-14	c35
TTC39A-AS1	5.19777792574155e-10	0.00484185603657762	1.2987012987013	0.0310770127221521	2.45871757508491e-08	c35
RAB3B	2.91828727741855e-05	0.0106582223496391	1.2987012987013	0.0660386520345732	0.000649028638660898	c35
BTF3L4	8.94111014714199e-05	0.186660279335909	44.1558441558442	22.3268913275711	0.00178174065427717	c35
ZYG11A	0.00106596083077469	0.00522695913330306	1.2987012987013	0.101971447994562	0.0162205963441568	c35
C1orf123	9.60385646948536e-05	0.107015279683526	23.3766233766234	9.61347965426823	0.00189578657018011	c35
SSBP3	5.39495226300962e-05	0.111681205358952	14.2857142857143	4.60328250946878	0.00113439441377314	c35
DHCR24	0.00168708750655634	0.0283258032342735	6.49350649350649	1.75390890550646	0.0241087378072261	c35
PRKAA2	2.08714793842722e-29	0.0198574502945227	2.5974025974026	0.0378751092551229	3.57136569178429e-27	c35
TACSTD2	4.27273663428651e-207	1.01387627143999	51.9480519480519	2.05982324949014	5.1178229014536e-204	c35
CYP2J2	0.00044265399237062	0.0166251376272244	1.2987012987013	0.0903175682237545	0.0074410217876408	c35
LINC01748	1.12852985698735e-10	0.0237353896027462	2.5974025974026	0.112654171117801	5.71731636610901e-09	c35
ROR1	0.00113996471254787	0.0051740117819719	1.2987012987013	0.102942604642129	0.0172216831213651	c35
AL357078.1	1.22550892427065e-13	0.0267542837933873	2.5974025974026	0.0864329416334855	8.47445738189468e-12	c35
AK4	2.10734062579603e-06	0.0692490851752149	7.79220779220779	1.41206176556279	5.82174546193964e-05	c35
LEPROT	0.000272717350863781	0.128468029327361	27.2727272727273	12.7046712634748	0.00483680302129535	c35
WDR78	0.000390619538764043	0.0178346575070806	2.5974025974026	0.316597067106924	0.00666357990390055	c35
GNG12	2.3412640656858e-05	0.0429346827554023	3.8961038961039	0.499174516849568	0.000532709051797629	c35
LRRC40	0.000248419158637082	0.0671261518301154	12.987012987013	4.29931047878023	0.00443872229215261	c35
CRYZ	0.0001562795654566	0.0895365712459924	12.987012987013	4.21287753714674	0.00293466073140172	c35
AC103591.3	5.17353529761486e-12	0.222496129976397	27.2727272727273	6.9039526075556	2.99796777021104e-10	c35
ADGRL2	9.45371697051085e-05	0.0112055432344738	1.2987012987013	0.0747790618626785	0.00187449312939208	c35
SAMD13	5.12479018763493e-08	0.0265954300512042	2.5974025974026	0.153442750315626	1.84812057325699e-06	c35
DNASE2B	0.000162044941320284	0.0181101492229693	1.2987012987013	0.0796348451005147	0.00302935520735768	c35
GNG5	1.03611273971846e-12	0.819865546894343	96.1038961038961	58.7627464309993	6.45894964027465e-11	c35
CLCA2	0.000884219328818338	0.0196497454731635	2.5974025974026	0.350587549771778	0.0137291425231062	c35
CLCA4	2.25156695392013e-21	0.0265466811851956	2.5974025974026	0.0534136156161989	2.46774681374422e-19	c35
GBP6	6.35120284133606e-11	0.0361931068915438	3.8961038961039	0.238904535301544	3.27199141156265e-09	c35
TMED5	0.00121925748801575	0.157802652960688	37.6623376623377	20.9556181412062	0.0182877717500323	c35
F3	2.52118349786116e-05	0.0570047069171309	9.09090909090909	2.10449645527824	0.000569013809900858	c35
CNN3	7.68329499453609e-08	0.0612987797462299	6.49350649350649	0.848790909973779	2.701072825228e-06	c35
VCAM1	3.92814483518797e-10	0.132988679424962	15.5844155844156	3.06205690977955	1.88203030689335e-08	c35
AMY1C	1.18883477677167e-98	0.00542081831306695	1.2987012987013	0.00194231329513451	7.11984656131577e-96	c35
AL356488.3	0.00131349252612214	0.0256718334928453	3.8961038961039	0.741963678741381	0.0195179053349952	c35
SORT1	0.0010836012084229	0.0519881709179362	10.3896103896104	3.49130814800427	0.0164517054450372	c35
GSTM3	4.67320938082339e-14	0.159073675725464	19.4805194805195	3.48839467806157	3.35610484398405e-12	c35
ATP5PB	0.000693016186860128	0.252060245858966	61.038961038961	36.2484218704477	0.0110836322722532	c35
C1orf162	3.29353869452032e-09	0.366095854340201	49.3506493506493	19.8892881421773	1.40354130542341e-07	c35
RHOC	0.00258837057898574	0.144228029619896	42.8571428571429	24.1992813440808	0.0347513100392409	c35
ATP1A1	0.000643121966299629	0.192478979783383	46.7532467532467	26.3552491016801	0.0103897035191508	c35
FCGR1B	8.60628410354481e-09	0.115709964720554	12.987012987013	2.57744974264349	3.46088196960055e-07	c35
AC244453.3	5.07685905285791e-05	0.0151430925700268	1.2987012987013	0.0699232786248422	0.00107413680589237	c35
AC244453.2	6.35590309863879e-06	0.0130608536234185	1.2987012987013	0.0572982422064679	0.000162472772958954	c35
AC244021.1	0.000411738501499612	0.0127457319697169	1.2987012987013	0.0893464115761872	0.00698830256239575	c35
AC245014.3	0.000576082162183967	0.126015935069344	14.2857142857143	5.38894823735068	0.00940251956234875	c35
PDE4DIP	1.38106528919314e-15	0.342425231277746	44.1558441558442	12.7386617461397	1.11610042575806e-13	c35
FCGR1A	9.85128843924331e-23	0.289562569133242	32.4675324675325	5.85024764494513	1.15927197079067e-20	c35
HIST2H2AA3	0.00054110730710639	0.0210382410949158	3.8961038961039	0.667184616878703	0.00889591022830103	c35
MTMR11	1.41990242010468e-06	0.0722823509728146	9.09090909090909	1.78498591822861	4.02882295816165e-05	c35
C1orf54	1.0179136227089e-05	0.107682727567099	18.1818181818182	5.98426726230941	0.000251390184671657	c35
ECM1	7.99469992755742e-11	0.0998263962485032	9.09090909090909	1.1595610371953	4.08729033796373e-09	c35
AL356356.1	0.000812231006197809	0.0153483775587113	1.2987012987013	0.0980868214042925	0.0127590648645724	c35
ADAMTSL4	0.00105529542072117	0.0696395215905377	10.3896103896104	3.51073128095562	0.0160801898319611	c35
CTSS	1.38048431526191e-17	0.778692599464741	84.4155844155844	34.057492473536	1.24794293706884e-15	c35
CTSK	6.25343523752183e-05	0.0965447458861809	6.49350649350649	1.31203263086336	0.00129942819700128	c35
SCNM1	9.68986243377689e-05	0.19943909765299	33.7662337662338	16.8048946295037	0.00191051502824226	c35
PSMD4	0.00141053286649078	0.135638098992284	36.3636363636364	19.804797513839	0.0207575477298674	c35
SELENBP1	1.73653689888699e-25	0.0491597251737926	5.19480519480519	0.174808196562105	2.32031770975585e-23	c35
TUFT1	0.0036189575588695	0.0474791582853323	5.19480519480519	1.35670583665145	0.046061707252131	c35
S100A10	4.67455894121045e-23	1.38173020478194	98.7012987012987	64.8256773817617	5.53976529223732e-21	c35
S100A11	1.17779324139821e-36	1.95415536685763	100	64.0128192677479	2.54844062774278e-34	c35
TCHH	0.000100369446707619	0.0443666041281298	6.49350649350649	1.35185005341362	0.00197083753142865	c35
CRCT1	2.69660000214708e-26	0.0343612391223374	2.5974025974026	0.0427308924929591	3.8814837284124e-24	c35
LCE1C	1.16841091032804e-98	0.0122275236284089	1.2987012987013	0.00194231329513451	7.11984656131577e-96	c35
SPRR4	2.32549056030186e-74	0.0135048308937043	1.2987012987013	0.00291346994270176	9.87244334321566e-72	c35
SPRR1A	1.01584510210627e-12	0.0541996193422315	3.8961038961039	0.203942895989123	6.34439721311735e-11	c35
SPRR3	0	0.463963175329479	35.0649350649351	0.341847139943673	0	c35
SPRR1B	1.19908872656751e-23	0.103996835887479	7.79220779220779	0.412741575216082	1.48394973105614e-21	c35
SPRR2D	1.84918888317001e-11	0.0686790863795433	3.8961038961039	0.227250655530737	1.00842433762204e-09	c35
SPRR2E	8.73482229327873e-24	0.0803050617974916	5.19480519480519	0.18743323298048	1.10546592479993e-21	c35
SPRR2G	1.92387222020779e-12	0.038117778451303	1.2987012987013	0.0242789161891813	1.17006103706576e-10	c35
S100A9	3.75825257495914e-41	1.33533869720346	84.4155844155844	19.4095367582791	9.20031203350215e-39	c35
S100A12	0.00241845626065053	0.0413364337827095	15.5844155844156	6.42905700689521	0.032785038831729	c35
S100A8	3.86366328069007e-48	1.47206917694659	87.012987012987	18.2985335534622	1.07982949256486e-45	c35
S100A7	7.55829217342101e-237	0.313701040116764	22.0779220779221	0.322424006992328	1.05620834546747e-233	c35
S100A6	1.59634164382436e-22	1.35246861859369	100	77.9528017869282	1.83349678255415e-20	c35
S100A2	1.74267946525666e-142	1.09915636789808	57.1428571428571	3.53598135379237	1.3283178160404e-139	c35
S100A16	0	0.778133715642896	55.8441558441558	1.19063804991745	0	c35
S100A14	0	1.22978102050275	66.2337662337662	1.07118578226668	0	c35
S100A13	1.31601070850807e-23	0.21579187012397	24.6753246753247	3.51170243760319	1.61671674512614e-21	c35
RAB13	3.06726705012655e-11	0.22860972885883	28.5714285714286	7.87316694182772	1.62768991023963e-09	c35
C1orf43	9.71951411965127e-08	0.388688262195099	64.9350649350649	32.7542002525007	3.34674604255508e-06	c35
IL6R-AS1	0.000229729147855759	0.017072420683005	2.5974025974026	0.298145090803147	0.00413118292803562	c35
IL6R	0.000322592468413709	0.0816521008763954	20.7792207792208	8.60444789744586	0.00562908751595159	c35
CKS1B	1.4779944547192e-05	0.139224040105782	24.6753246753247	9.51927745945421	0.000349077310016708	c35
EFNA1	1.25803171055749e-52	0.12682850573575	14.2857142857143	0.609886374672235	4.01827309606449e-50	c35
GBA	0.000895060740476249	0.102402204583582	15.5844155844156	6.36496066815577	0.0138846193867218	c35
RUSC1	0.00036172425757748	0.0944046166609459	16.8831168831169	6.58347091385841	0.00623087218830689	c35
LAMTOR2	4.7097252448658e-08	0.367918202785492	55.8441558441558	26.4630474895601	1.70761908391686e-06	c35
RAB25	2.17186617880119e-36	0.125656362748691	12.987012987013	0.722540545790036	4.63949349711046e-34	c35
MEX3A	0.0027053422695866	0.0126184311745856	1.2987012987013	0.118481111003205	0.0360189634924158	c35
LMNA	4.85660391115687e-07	0.435860470433985	70.1298701298701	34.7606098863747	1.48208172859308e-05	c35
SEMA4A	2.94671249345687e-05	0.121196133380008	19.4805194805195	7.11080897348742	0.000654349870813671	c35
GLMP	2.27388201283792e-07	0.165445150611964	27.2727272727273	9.48043119355152	7.33988979273899e-06	c35
CRABP2	1.50796055951617e-34	0.137212802096965	11.6883116883117	0.622511411090609	3.1218506941391e-32	c35
HDGF	6.93862904028237e-05	0.156366828482761	25.974025974026	11.3732154996601	0.00142503209279235	c35
ARHGEF11	0.000956294048727384	0.0483182194051321	5.19480519480519	1.162474507138	0.0147662015682408	c35
ETV3	1.44739082657795e-06	0.168575323143057	29.8701298701299	11.3333980771098	4.09988121129825e-05	c35
MNDA	9.16355262123309e-10	0.266581269611347	36.3636363636364	12.2113236865106	4.20996202480706e-08	c35
DUSP23	4.87853895100804e-06	0.212279354208131	40.2597402597403	18.3402932893076	0.000127427133441517	c35
SLAMF8	1.06072555231166e-08	0.134747311071739	20.7792207792208	5.57638147033116	4.22000161013384e-07	c35
TAGLN2	0.00162711761934065	0.417156763897559	89.6103896103896	63.5903661260561	0.0233906003932477	c35
SLAMF9	1.9649705391831e-08	0.08123413024128	10.3896103896104	1.80829367777022	7.54881809199572e-07	c35
LINC01133	4.78468008513646e-07	0.0330579804824117	2.5974025974026	0.17675050985724	1.4627949015069e-05	c35
PEA15	1.14031400776957e-09	0.322863803459661	42.8571428571429	16.3562202583277	5.14722088729149e-08	c35
CD84	0.00137336753732442	0.0868589393088784	23.3766233766234	10.9643585510343	0.0202907491043111	c35
F11R	1.44708280061148e-09	0.167028175372293	18.1818181818182	4.27891618918131	6.46235192635257e-08	c35
KLHDC9	5.18858081168353e-06	0.0209332828899488	2.5974025974026	0.209769835874527	0.000134686240915048	c35
PFDN2	0.00162912462472767	0.209487644585059	49.3506493506493	29.8941439254152	0.0234094180223293	c35
FCER1G	2.38350499853612e-46	2.19923662378823	100	29.6940856560163	6.49902362934182e-44	c35
FCGR2A	1.18421009982006e-17	0.514525413864547	49.3506493506493	14.3041662620181	1.07340644129095e-15	c35
FCGR3A	3.45744063149156e-23	0.621156627302059	54.5454545454545	13.8350976012431	4.18612432848246e-21	c35
FCGR2B	1.86713752675989e-08	0.255659124901287	31.1688311688312	10.9177430319511	7.19770785890496e-07	c35
AL596325.1	3.60273309260073e-06	0.0244240112760999	2.5974025974026	0.203942895989123	9.61244729193661e-05	c35
UAP1	0.00218797013840929	0.0988326479786765	20.7792207792208	9.87374963581626	0.030012328221665	c35
CCDC190	8.38058990828142e-07	0.026562577077748	2.5974025974026	0.183548606390211	2.46119285765274e-05	c35
MGST3	6.24112409935138e-15	0.558938701946261	64.9350649350649	25.2452170535107	4.75715500100106e-13	c35
TMCO1	5.76540904932261e-06	0.251870344793508	49.3506493506493	24.0924541128484	0.000148396230772204	c35
POGK	0.00324282431108174	0.0628273567124775	11.6883116883117	4.57026318345149	0.0421215498625327	c35
ILDR2	3.25595358272274e-07	0.0242001493980872	2.5974025974026	0.171894726619404	1.02323526683813e-05	c35
MAEL	0.000131550563482358	0.0140098642850967	1.2987012987013	0.0776925318053802	0.00250821080049535	c35
CREG1	2.14248916628876e-20	0.484728296911167	50.6493506493506	13.7758570457415	2.22460686250751e-18	c35
ADCY10	2.29466676760927e-21	0.0232193660641899	2.5974025974026	0.0534136156161989	2.50679264013289e-19	c35
XCL1	2.36684233234315e-15	0.220380454832452	28.5714285714286	5.94930562299699	1.87214995618218e-13	c35
PRDX6	5.56290445174389e-07	0.407618989666002	67.5324675324675	36.6601922890162	1.68687784360386e-05	c35
MRPS14	5.00616122697776e-06	0.168531502755074	25.974025974026	10.1447023404875	0.000130658860101463	c35
SEC16B	0.000346308550160503	0.0119880839247739	1.2987012987013	0.0874040982810527	0.00598994128689167	c35
RASAL2-AS1	8.49105613812534e-05	0.00482999615254343	1.2987012987013	0.0738079052151112	0.00170155854102034	c35
ABL2	0.00305269625429729	0.0912666319911464	18.1818181818182	8.49276488297562	0.0400083341057532	c35
QSOX1	5.16442706412382e-06	0.192024837889969	28.5714285714286	11.602408468486	0.000134475586084305	c35
AL162431.2	8.6362862990329e-12	0.019322929541675	2.5974025974026	0.101000291346994	4.86796251927673e-10	c35
GLUL	4.43359969956335e-26	1.12014255522546	89.6103896103896	30.3010585607458	6.27401125417534e-24	c35
NPL	1.33116507389329e-11	0.169773795699572	22.0779220779221	5.05195688064485	7.37927508235258e-10	c35
LAMC2	9.83507491196992e-05	0.0211268775310758	2.5974025974026	0.272895017966398	0.00193686871636904	c35
NCF2	2.00473251944816e-07	0.202123151972627	31.1688311688312	11.3829270661358	6.51499217415237e-06	c35
ARPC5	0.000414755967142794	0.344530843723853	72.7272727272727	44.3187336117316	0.00702884569279182	c35
OCLM	0.00112926120512606	0.0146012361899129	1.2987012987013	0.102942604642129	0.0170753662297195	c35
PTGS2	2.67485104878885e-18	0.602948761679836	48.0519480519481	13.2553170826454	2.49886224162341e-16	c35
UCHL5	0.000107535785159086	0.134416625319082	25.974025974026	11.2984364377974	0.00209682276899154	c35
AL445483.1	3.79721272287844e-15	0.0114044777067427	1.2987012987013	0.0194231329513451	2.95158895901512e-13	c35
PKP1	1.13915055958528e-23	0.0968393735689395	9.09090909090909	0.554530445760901	1.41499375805078e-21	c35
LAD1	9.75977297401443e-13	0.0905302150189116	9.09090909090909	0.994464407108867	6.11819188789712e-11	c35
PHLDA3	0.00361283706869707	0.048016980657637	5.19480519480519	1.36059046324172	0.046001264088824	c35
NAV1	0.00276121079424094	0.0397207567593465	6.49350649350649	1.86656307662426	0.0365884976757221	c35
TIMM17A	8.1591034106973e-08	0.274493210231524	42.8571428571429	18.2256968048946	2.85935224856809e-06	c35
RNPEP	0.00161391470560996	0.111794080387292	20.7792207792208	9.95144216762164	0.0232207084499128	c35
ELF3	6.28954930804e-278	0.512415265557776	36.3636363636364	0.74584830533165	1.00447097472879e-274	c35
PCAT6	0.00198857931337766	0.0383961917462619	5.19480519480519	1.25959017189473	0.0276275778840347	c35
CYB5R1	0.00152220079896399	0.0839911437769821	16.8831168831169	7.2924152665825	0.0221674209273357	c35
CHI3L1	7.79925723083647e-08	0.132054752123151	7.79220779220779	1.17801301349908	2.73610344150412e-06	c35
CHIT1	0.000427398563745339	0.0227580271437401	2.5974025974026	0.320481693697193	0.00721393710663874	c35
SNRPE	0.000331486075400275	0.217259575946932	46.7532467532467	26.0114596484413	0.00576030051646342	c35
ETNK2	0.00206870858396893	0.0179806078997682	2.5974025974026	0.393318442264737	0.0285515837403909	c35
PPP1R15B	0.000106746749321578	0.177704718309172	38.961038961039	19.1550937166165	0.0020826483296958	c35
CDK18	4.63407248522095e-07	0.0449847773662536	5.19480519480519	0.632222977566281	1.42846988060055e-05	c35
RAB7B	0.0019998532283883	0.0487313206322376	6.49350649350649	1.80829367777022	0.0277497217930024	c35
IL10	3.92626094774853e-11	0.214908389647893	20.7792207792208	4.71399436729144	2.07042357964764e-09	c35
C1orf116	4.31745670567648e-14	0.0236971252623331	2.5974025974026	0.0835194716907837	3.10727173808965e-12	c35
CD46	0.00341280324842483	0.117574702592448	33.7662337662338	18.6025055841507	0.043887498215365	c35
G0S2	2.66835809776324e-25	1.097171820707	66.2337662337662	17.9955326794212	3.5372092443788e-23	c35
IRF6	9.24862620572141e-05	0.0259614440143342	3.8961038961039	0.559386228998737	0.00183988640222063	c35
SERTAD4-AS1	0.00269738604674525	0.0145239545012401	1.2987012987013	0.118481111003205	0.0359558558170676	c35
