gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
RSRP1	7.16458681935544e-24	0.165079614038135	36.5434565434565	33.3326533526448	1.15744659319626e-22	c5
TMEM50A	9.77925567189627e-12	0.104747956134054	46.5134865134865	47.5459496950287	7.74626066896687e-11	c5
LDLRAP1	0.00265808950248938	0.0246921226071976	5.31468531468532	4.47767283409151	0.00888803646405673	c5
MAN1C1	0.00320846068516782	0.0137228878551052	1.97802197802198	1.47181820036311	0.0105806641552761	c5
AL031280.1	0.000519690907161288	0.00280821074134317	0.21978021978022	0.0754778564288774	0.00193616903403413	c5
SH3BGRL3	4.44444470706545e-30	0.180370091429396	94.1058941058941	92.3583770220926	9.48808316903635e-29	c5
CD52	8.68800513068672e-113	0.379500725492543	76.1638361638362	68.0728667305848	1.38093988660176e-110	c5
GPN2	9.79293203435392e-05	0.000227820646623897	2.51748251748252	3.61171742722507	0.000400091795064151	c5
GPATCH3	0.00173702168120171	0.00370426160722243	4.3956043956044	5.53742273719426	0.00597622416333021	c5
NUDC	5.00715420329029e-06	0.00969917622762395	17.8221778221778	22.2853470961425	2.39148302007903e-05	c5
TMEM222	0.000373368641683039	0.00757211044732722	7.15284715284715	8.90638705860754	0.00142102105138059	c5
SYTL1	1.60708479730027e-05	0.0696361395952908	18.2617382617383	16.8376818098366	7.24148998143978e-05	c5
PHACTR4	0.000540754771545906	0.00799527697227105	7.53246753246753	9.29907590624426	0.00200795322498966	c5
SNHG12	0.00125904803722327	0.0832137606843662	25.034965034965	25.2126639603435	0.00444156443382709	c5
YTHDF2	5.49671476931206e-07	0.00146694353794141	15.3846153846154	19.544684930948	2.90313102256989e-06	c5
EPB41	2.46665732981893e-10	0.0733520611832271	14.1458541458541	11.6919279492462	1.76089300824749e-09	c5
SRSF4	0.000199143308333265	0.00579348933353874	21.3786213786214	25.7695681442647	0.000784641479661776	c5
PUM1	0.00163045281334746	0.0140502746395531	11.3886113886114	13.6268129985108	0.00563965825639926	c5
SNRNP40	4.67670753384279e-06	0.00479518606687132	12.1478521478521	15.3413843046857	2.24292030988159e-05	c5
KHDRBS1	0.00349179718460283	0.00601374372182578	27.3526473526474	32.3055425225924	0.0114553354179018	c5
DCDC2B	0.00972053006588131	0.000802990024708191	0.0599400599400599	0.0132596234266947	0.0295483673841682	c5
TMEM234	0.00375165161599	0.00231035869736317	2.71728271728272	3.53521959976337	0.0122383904189352	c5
LCK	5.23846555810582e-111	0.314888016102666	48.0519480519481	34.3944431978132	8.09620543261534e-109	c5
BSDC1	0.000815136149263762	0.00710705957047915	6.99300699300699	8.62385508251566	0.00295514389514734	c5
ZNF362	0.00320078560632179	0.0004764926386603	3.03696303696304	3.91362885294058	0.0105595069510939	c5
AGO3	0.00618902949450841	0.010950536051083	7.23276723276723	8.61977519838437	0.0194917523886584	c5
MAP7D1	0.00201723103869469	0.0193759008460452	12.007992007992	14.3846514758981	0.00687050823354753	c5
THRAP3	1.64377169162216e-05	0.00354613915933166	19.4005994005994	23.7898043695559	7.39686233645834e-05	c5
SNIP1	0.00454368828418666	0.00106920698410641	5.37462537462537	6.5063952183758	0.0146201878226089	c5
MACF1	8.16778258684142e-15	0.127403520153153	25.7142857142857	22.9942269639542	7.87610961464887e-14	c5
HPCAL4	0.00328124743142181	0.00240305999381613	0.37962037962038	0.189714612105016	0.0108132530564041	c5
TRIT1	0.00862428915133068	0.00258827792032547	1.5984015984016	2.16947838681381	0.0264824583004329	c5
RLF	0.00714183784813297	0.00956064989423983	12.5074925074925	14.5070479998368	0.0222460256107257	c5
ZMPSTE24	9.44667528904297e-05	0.00756653789246683	6.13386613386613	7.89865567817874	0.00038669912833385	c5
RIMS3	0.000870386362623007	0.0068485421082925	0.739260739260739	0.422268007588584	0.00314422854692486	c5
SLC2A1	0.00565247114684606	0.00251320783791069	4.87512487512488	5.92909161379817	0.0179163195655348	c5
RNF220	0.00117283660816211	0.00594159818957525	5.0949050949051	6.39623834683095	0.00415974980589475	c5
HECTD3	0.0040414946982266	0.00295139034483303	2.61738261738262	3.41486301789029	0.0131162811291972	c5
ZSWIM5	0.00575411960660395	0.00233009294126316	0.25974025974026	0.118316639807429	0.0182247297541112	c5
MUTYH	0.00654150776988685	0.00275026650868679	3.71628371628372	4.61026906835846	0.0204979059690241	c5
PIK3R3	0.00709067391687339	0.000500385361790902	2.13786213786214	2.80594031129516	0.0220969170994332	c5
FAF1	0.00458333584813929	0.0128129623108045	6.09390609390609	7.39682993002999	0.0147449321510691	c5
RNF11	0.0100702736289669	0.0134440764308565	13.2867132867133	15.3760633198017	0.0305312635118687	c5
EPS15	2.10729232524729e-05	0.08796550035445	19.3606393606394	18.4818751147467	9.34351798045263e-05	c5
NRDC	0.00176221835856606	0.0222001770898654	16.0839160839161	19.2539931865935	0.00605856271753855	c5
AL591167.1	9.60500203961251e-06	0.000424228021194861	0.01998001998002	0	4.43953360535453e-05	c5
TCEANC2	0.00249207391066316	0.000319692620617928	1.51848151848152	2.16947838681381	0.00836963497054087	c5
MROH7-TTC4	0.00297944059398977	0.000412872011225707	0.01998001998002	0.00101997103282267	0.00987211044945905	c5
BSND	0.00297944059398977	0.000292992949963134	0.01998001998002	0.00101997103282267	0.00987211044945905	c5
JUN	4.55211783690752e-47	0.310645725104247	71.2487512487512	67.1487729748475	1.79822058909546e-45	c5
FGGY	0.000304490246519069	0.000446218137907156	2.03796203796204	2.9517961689888	0.0011719065742204	c5
PATJ	2.14886442213586e-07	0.0208326491945339	2.91708291708292	1.89408620795169	1.17836191938509e-06	c5
ALG6	0.00523730240403537	0.00705748375995722	3.73626373626374	4.67656718549193	0.0166966395462489	c5
JAK1	0.000128737977564803	0.0735979859129267	43.4165834165834	45.9415352603986	0.000519631037618048	c5
MIER1	0.00140895149154207	0.0712201648742652	21.7982017982018	21.4765100671141	0.00492941947875421	c5
FUBP1	0.000212289521313466	0.0093309982447537	12.4075924075924	15.1190306195304	0.000833403484233995	c5
DNAJB4	8.63900464720975e-05	0.00541367849597654	9.85014985014985	12.1702943636401	0.000355328596833604	c5
IFI44L	1.36544562833074e-29	0.166511700973919	20.2397602397602	15.2965055792415	2.84967737915098e-28	c5
IFI44	9.60103176782598e-14	0.102866243726563	15.8241758241758	12.987291160931	8.6979849656766e-13	c5
PRKACB	5.81810329922201e-14	0.106590988835878	19.3206793206793	16.3358560616878	5.33718677377756e-13	c5
C1orf52	0.00556986440460257	0.0141579995979997	13.3066933066933	15.5545582505457	0.0176812221866125	c5
ODF2L	1.06268424937216e-34	0.134739970432758	18.7812187812188	13.4370983864058	2.72271232661907e-33	c5
GTF2B	0.00522185222226573	0.0768695570432197	25.2747252747253	25.7960873911181	0.0166530761209414	c5
KYAT3	0.000334052021743167	0.00198653736230718	4.21578421578422	5.50580363517676	0.00127966153115047	c5
GBP3	0.00406357777545031	0.0365195990576463	6.31368631368631	5.51294343240652	0.0131815718573414	c5
GBP5	1.96689304005159e-12	0.1094622921761	23.5764235764236	20.6054548050835	1.63402672225044e-11	c5
AC099063.1	0.0140861474415799	0.00130443310912417	0.13986013986014	0.0540584647396014	0.0415278843965987	c5
LRRC8C	4.49491963304626e-05	0.0608449768864378	10.2897102897103	9.01960384325085	0.000191599662751786	c5
TGFBR3	4.9105158792508e-30	0.0639016075548911	8.67132867132867	5.03457701801269	1.04630801498293e-28	c5
RPAP2	0.000291338348174556	0.0456933458980838	8.39160839160839	7.26627363782868	0.00112399695399497	c5
GFI1	6.08711054616078e-07	0.0305799865113004	4.57542457542458	3.31898574080496	3.20134096749475e-06	c5
RPL5	1.23168381986667e-08	0.0498352091088585	88.5514485514486	89.6717733216377	7.58923607398281e-08	c5
MTF2	5.70291095335269e-05	0.00326619725431201	9.85014985014985	12.2478121621346	0.000239799683492405	c5
GCLM	0.000524968774685659	0.0396841519260712	7.27272727272727	6.23610289467779	0.00195322861830571	c5
RWDD3	0.0147166416311958	0.00859051167138268	6.65334665334665	7.80277840109341	0.0432346467262653	c5
AC092802.2	9.60500203961251e-06	0.000321438205687293	0.01998001998002	0	4.43953360535453e-05	c5
CDC14A	4.01486425739829e-35	0.0928225484668589	10.9490509490509	6.64307133677404	1.04218666768285e-33	c5
SLC30A7	3.28614778527746e-05	0.00466326251482853	6.67332667332667	8.63303482181106	0.000142391246024077	c5
S1PR1	1.72908648089168e-05	0.0282579983360227	6.93306693306693	5.5435425633912	7.75683552650416e-05	c5
FAM102B	4.87680488033137e-05	0.00141967519126263	4.95504495504496	6.56453356724669	0.000206904847661674	c5
PRPF38B	0.00158603110447356	0.0782714856892719	28.3516483516484	28.9620774769997	0.0054960059893706	c5
FNDC7	0.00357352595056796	0.00154560732487246	0.11988011988012	0.0356989861487934	0.0117085691022028	c5
RBM15	0.010862801686743	0.00416222880634439	3.71628371628372	4.55723057465168	0.0327652345507678	c5
KCNA2	0.00319910422509469	0.00185377771148672	0.13986013986014	0.0448787254441974	0.0105560367474642	c5
AL365361.1	2.24972923986641e-11	0.029900708618669	3.63636363636364	2.21333714122519	1.7353132301435e-10	c5
KCNA3	1.59444033330428e-37	0.0763375841792493	8.21178821178821	4.43483405071296	4.5355674214045e-36	c5
AL355816.2	0.000196984754585769	0.0100716055459821	1.21878121878122	0.749678709124661	0.0007766840699856	c5
DENND2D	5.08649047650224e-16	0.109228074075918	18.8811188811189	15.5555782215785	5.29455982622384e-15	c5
ST7L	0.00234553866289022	0.00349360635629313	2.91708291708292	3.81367169172395	0.0079178539107758	c5
RSBN1	7.88014409259714e-13	0.0885093236222377	16.7032967032967	13.7971481609922	6.75573293909824e-12	c5
PTPN22	4.33003124047085e-55	0.221409207319943	33.2267732267732	25.5013157626323	2.16747145884943e-53	c5
SIKE1	0.000264495423874803	0.0082068120665079	8.01198801198801	9.94471757002101	0.00102633894780899	c5
TSPAN2	8.9323889319089e-06	0.0224682401012886	3.47652347652348	2.48872932008731	4.15613845724696e-05	c5
CD58	5.08900026758531e-05	0.005233582735506	18.4015984015984	22.397543909753	0.000215362638453345	c5
CD2	0	0.701032419858798	69.1908091908092	42.3083984414843	0	c5
CD101	0.00012039966667235	0.0268074109643781	3.61638361638362	2.74270210726015	0.000487559046227637	c5
MAN1A2	0.0010386412478884	0.0105965405216664	9.77022977022977	11.7816854001346	0.00371406072256741	c5
TENT5C	1.12351943723276e-15	0.116495869482705	27.4725274725275	23.9356602272495	1.14114460587257e-14	c5
GDAP2	0.00544680149265351	0.00618915445584851	4.23576423576424	5.23653128251158	0.0173167910191121	c5
LINC00623	5.81162162060672e-13	0.0691997448747181	11.1888111888112	8.55755696538218	5.01659492637951e-12	c5
RNF115	0.0144368186684274	0.0194430928551395	12.8871128871129	14.92013626813	0.0424721074124314	c5
RBM8A	3.31148696837735e-05	0.0545512039941363	53.5464535464535	58.3137838885376	0.000143415095487396	c5
TXNIP	2.6890251298237e-13	0.15288976264866	43.8361638361638	42.6256094326921	2.36829109254273e-12	c5
ACP6	3.23556520895124e-06	0.0301130766104948	4.11588411588412	2.99871483649864	1.57930994000592e-05	c5
HIST2H2AC	0.0102994790942018	0.00053440809580077	2.97702297702298	3.72085432773709	0.0311754449333341	c5
SF3B4	1.17871288265187e-05	0.00444833076081019	16.003996003996	19.8465963566635	5.40419311802849e-05	c5
VPS45	0.00114748832332097	0.00187036215145611	2.997002997003	3.96768731768018	0.00407717590714469	c5
ANP32E	0.000376216229195523	0.0063707449758823	14.3656343656344	17.2130311499153	0.00143148298080718	c5
PRPF3	0.000456308928463964	0.00325212078257148	5.65434565434565	7.13673731666021	0.00171469903000834	c5
ARNT	0.000322598312459178	0.00267057209927918	3.87612387612388	5.12127455580262	0.00123748166570467	c5
PRUNE1	0.0171417140562032	0.00181638471203822	1.93806193806194	2.49688908834989	0.0497102296599172	c5
AL589765.5	0.0153667078596242	0.000670401305009348	0.03996003996004	0.00713979722975867	0.044959120338777	c5
RORC	2.58845112171837e-05	0.0104799058604645	1.35864135864136	0.80679708696273	0.000113672219091516	c5
THEM4	0.0110003642551784	0.0435041685918067	8.95104895104895	8.21892658248506	0.0331622666418132	c5
S100A10	0.00154724158180608	0.0512468514042053	66.013986013986	64.7916199179943	0.00537114910859778	c5
S100A4	4.31137753963051e-48	0.332865559435398	84.1958041958042	76.5263866506191	1.77853603842716e-46	c5
RPS27	4.99467521366154e-245	0.391803862239712	99.3006993006993	99.073866302197	4.92680639164061e-242	c5
ATP8B2	3.35347625984603e-06	0.0258322479541391	3.8961038961039	2.80492034026234	1.63329780427993e-05	c5
ADAR	0.0055124336739817	0.0816970357140288	27.2127872127872	28.1195814038881	0.0175071970225377	c5
PBXIP1	1.29136954753381e-36	0.150209084272395	25.1748251748252	18.9612615001734	3.52399933972245e-35	c5
CLK2	0.00879583313137517	0.00507762414589961	2.8971028971029	3.66475592093185	0.0269721725848094	c5
YY1AP1	5.27463628430847e-06	0.00160840620032585	8.51148851148851	10.9810081393688	2.51386601823415e-05	c5
UBQLN4	0.00175311171267371	0.00153983215724754	2.35764235764236	3.18740947757084	0.00602910793884854	c5
LMNA	5.74647620172644e-12	0.171133450981538	36.1838161838162	34.7157340731523	4.62060222616882e-11	c5
SLC25A44	0.00421874583028771	0.00127497080247317	3.61638361638362	4.54193100915934	0.0136505834690004	c5
PRCC	1.41638558977547e-08	9.31816390266349e-05	9.71028971028971	13.0862283511148	8.64944280952109e-08	c5
SH2D2A	7.13702375984174e-29	0.141943804053716	31.968031968032	25.4217580220722	1.45331817156996e-27	c5
PYHIN1	7.05738928788133e-34	0.120981413897387	16.8831168831169	11.6450092817364	1.74293609673759e-32	c5
IFI16	0.0087023876887052	0.082345726664671	32.3676323676324	34.1210909610167	0.0267051585967422	c5
KCNJ9	2.66889061628763e-05	0.000688975334478735	0.03996003996004	0.00203994206564534	0.000116929135844617	c5
DCAF8	0.000159066897138738	0.00423216502243001	8.69130869130869	10.7576344831807	0.000634187541160129	c5
SLAMF6	1.38762945164216e-15	0.0601035729806622	8.21178821178821	5.65369943493605	1.40006969161175e-14	c5
CD84	0.00155461751209203	0.0148188758105617	9.15084915084915	11.0666857061259	0.00539403704950783	c5
SLAMF1	4.50348025150394e-05	0.0486381983909163	10.2097902097902	8.78603047673446	0.000191915782306149	c5
PPOX	0.00861692162780356	0.00450301267402543	2.51748251748252	3.23024826094939	0.0264646810946223	c5
HSPA6	0.000237428200329801	0.0118672680478991	9.97002997002997	12.0631974051937	0.000926453401124011	c5
UAP1	0.000986770355469409	0.0073728060316407	8.21178821178821	9.96715693274311	0.00354252881414398	c5
HSD17B7	0.0014037591464652	0.00518711149341639	4.55544455544456	5.75263662511985	0.00491279080185224	c5
TMCO1	0.000425215016577232	0.0120730140716995	20.1398601398601	24.3140694804268	0.00160414636962511	c5
POU2F1	0.000380328628520052	0.00144364377524726	3.13686313686314	4.23593969931254	0.00144619745388951	c5
CD247	1.24312082918226e-37	0.164370312714837	35.6243756243756	27.671814120479	3.54823713779699e-36	c5
XCL2	0.00121578471101814	0.0259818578803565	9.31068931068931	8.02003223108464	0.00429934496395258	c5
XCL1	2.68679406059552e-08	0.0457370736507837	7.75224775224775	5.87503314905857	1.60081185298015e-07	c5
GORAB	0.0134474697243787	0.00281082526641091	2.0979020979021	2.70394320801289	0.0398305431083824	c5
PRRC2C	1.13053909346707e-05	0.0847275400372806	41.0789210789211	43.437506374819	5.19113090316246e-05	c5
METTL13	0.00084316650158912	0.00206862804402454	2.25774225774226	3.13437098386406	0.00304984017798705	c5
FASLG	1.31412216490319e-17	0.0698726785205695	9.75024975024975	6.76342791864711	1.51038482407551e-16	c5
RABGAP1L	1.17890986197633e-11	0.105824434875971	22.4375624375624	20.0026519246853	9.27910794437041e-11	c5
CACYBP	4.0425982293455e-12	0.140145918429797	37.8021978021978	37.075947043104	3.28839823952921e-11	c5
KIAA0040	0.00301155828405543	0.00964173088244594	6.39360639360639	7.77319924114155	0.0099705470612686	c5
TOR1AIP1	0.00027213362164112	0.00569550291978274	11.8081918081918	14.281634401583	0.00105366167196951	c5
XPR1	0.000258053648704157	0.00177068430552765	3.87612387612388	5.13555415026213	0.00100261854381835	c5
MR1	0.00029695354924229	0.00243605444368927	4.03596403596404	5.31200913894045	0.00114447576815536	c5
DHX9	0.000682883496563873	0.00899511225479196	13.1868131868132	15.7983313273903	0.00250410525997804	c5
SMG7	0.00569739693407921	0.0143143328599061	7.31268731268731	8.76053120091389	0.0180518940363862	c5
AL590422.1	9.60500203961251e-06	0.000317288015010111	0.01998001998002	0	4.43953360535453e-05	c5
COLGALT2	0.0025075527277013	0.00789304715593928	0.999000999000999	0.645641663776749	0.00841740600356783	c5
EDEM3	0.00158537803532	0.0108668719270026	6.81318681318681	8.34846290365354	0.0054945136456094	c5
FAM129A	2.68771377191614e-25	0.135747315595571	22.2377622377622	17.8025744068868	4.63685928408043e-24	c5
RGS1	1.61489880806025e-19	0.184460250269878	60.6393606393606	57.5498255849534	2.07273158150496e-18	c5
TROVE2	0.0124788801962246	0.0224561298522528	14.025974025974	16.3429958589176	0.0371981765195077	c5
CDC73	3.23513589715431e-05	0.00788484080440821	10.5094905094905	13.1800656861345	0.000140362209209264	c5
B3GALT2	0.00312362893367416	0.00525572474901908	0.679320679320679	0.403908528997776	0.0103232427254202	c5
CFH	0.00316273646903251	0.0132451584517067	1.43856143856144	1.01385120662573	0.0104463123595049	c5
PTPRC	1.9241819764506e-173	0.437742489126975	77.2827172827173	70.022031374309	7.25092304788766e-171	c5
AL157402.2	0.000348883618252861	0.0371436710998744	7.61238761238761	6.4747761163583	0.00133252007618318	c5
DDX59	0.001930173344053	0.0052937570257731	5.59440559440559	6.89704412394688	0.00659158064459629	c5
GPR25	9.77067647480433e-14	0.060346811913681	7.97202797202797	5.60882070949185	8.84450600842072e-13	c5
PTPN7	0.00111100057264012	0.0769912934549998	26.1138861138861	25.980702148059	0.00395717260038277	c5
LGR6	0.00338915021207396	0.00651160725131952	1.07892107892108	0.717039636074336	0.0111360164409265	c5
ATP2B4	6.89308294242218e-49	0.171444869584281	22.9370629370629	16.1726606964362	2.91894211771408e-47	c5
LAX1	0.00222000287846608	0.0300355469436883	5.85414585414585	4.98765835050285	0.00751533829998943	c5
RAB29	0.00326644574818075	0.00824991596767197	10.6293706293706	12.5140246017013	0.0107665904179347	c5
CD46	0.00225055353991877	0.017046863640002	15.8241758241758	18.756247322576	0.0076118459683134	c5
TRAF3IP3	2.56997132191795e-16	0.11624449158027	22.7572427572428	19.377409681565	2.72413711107725e-15	c5
RCOR3	0.000577376098028129	0.00706292679270347	6.81318681318681	8.45351992003427	0.00213754714379815	c5
SMYD2	0.0138757278831786	0.00952091023044302	5.69430569430569	6.758328063483	0.0409615493130926	c5
GPATCH2	0.00114454982316754	0.0030024760545455	3.45654345654346	4.5041920809449	0.00406716592174116	c5
RAB3GAP2	0.00543104316205595	0.00825772078148776	6.05394605394605	7.29483282674772	0.0172716030313894	c5
BROX	0.0142280346650238	0.0162746615719412	9.07092907092907	10.5872993206993	0.0419203923917746	c5
CAPN2	7.39977508349634e-13	0.114644544155425	25.5144855144855	23.1543624161074	6.35040063332396e-12	c5
FBXO28	0.00846293321546344	0.00862928903543793	6.27372627372627	7.48148752575427	0.0260179534494649	c5
DEGS1	2.53900494345902e-06	0.00246368154691848	13.2067932067932	16.6969258073071	1.25335807762332e-05	c5
SNAP47	0.000457929077716289	0.00384537975863906	5.75424575424575	7.23771444890965	0.00171963110608542	c5
TRIM11	0.00308760195338769	0.00401326675347397	4.67532467532468	5.78935558230146	0.0102112212121799	c5
AL670729.2	0.00391639467372877	0.000971794159685286	0.0599400599400599	0.0112196813610493	0.0127423403732553	c5
TAF5L	0.0134755853927502	0.00314632795924402	1.95804195804196	2.5468676689582	0.0398997248081623	c5
C1orf131	0.000511932024427803	0.00649176343817931	6.05394605394605	7.59878419452887	0.00191002071812878	c5
GNPAT	8.4306882665211e-06	0.000980976810156423	7.13286713286713	9.28887619591604	3.93252326957698e-05	c5
PCNX2	6.75980739850149e-18	0.054249569321184	6.77322677322677	4.29917790334755	7.90758355531716e-17	c5
ARID4B	4.93121295490623e-06	0.0930858061942206	30.989010989011	31.0499581811877	2.35689069519232e-05	c5
B3GALNT2	0.00733128830656528	0.00296128382732458	1.65834165834166	2.2541359825381	0.0227790204952368	c5
ERO1B	0.00111797406562531	0.00531173385528616	7.03296703296703	8.61161543012178	0.0039798974857172	c5
EDARADD	9.19123605964411e-08	0.0353170447345621	4.77522477522478	3.41180310479182	5.21403154645438e-07	c5
LGALS8	2.33548848273223e-05	0.0671711306409908	13.3866133866134	12.0356581873075	0.000103021981762296	c5
HEATR1	0.00691019899763179	0.00424379885613596	4.51548451548452	5.51294343240652	0.0215786083782658	c5
CHRM3-AS2	1.05809844817702e-13	0.0471569065789486	6.29370629370629	4.17984129250729	9.56251839260601e-13	c5
AKT3	3.57974484643909e-07	0.0309920064933158	4.7952047952048	3.48524101915506	1.92399811954927e-06	c5
CNST	0.0131925426476166	0.00959945960281819	11.968031968032	13.73492992799	0.03914460721187	c5
AHCTF1	0.0100829901654514	0.00974237521013446	6.65334665334665	7.88539605475204	0.0305615295227212	c5
AC116609.1	9.60500203961251e-06	0.000363164430789758	0.01998001998002	0	4.43953360535453e-05	c5
EIPR1	5.08215413165645e-05	0.0049112811856261	4.67532467532468	6.24324269190755	0.000215114788812673	c5
TRAPPC12	0.000351016984164012	0.00252989548616355	3.95604395604396	5.20083229636278	0.00134005778200258	c5
RPS7	2.9603906624482e-32	0.110395629709792	96.8231768231768	96.8493094796108	6.93335070092092e-31	c5
RSAD2	2.58788530520782e-06	0.0580171048311904	9.39060939060939	7.79971848799494	1.27673576590261e-05	c5
RNF144A	8.44766662089994e-05	0.0148613332366802	2.13786213786214	1.45753860590359	0.00034801356483447	c5
AC068481.1	0.00297944059398977	0.000364241941353452	0.01998001998002	0.00101997103282267	0.00987211044945905	c5
LINC01871	9.7717231788338e-103	0.266229565934763	31.5484515484515	19.4304481752718	1.31616085129208e-100	c5
ID2	1.1058772712909e-16	0.147335885258136	45.3546453546454	42.5970502437731	1.20535950356042e-15	c5
KIDINS220	0.00430266686828503	0.0103885698138004	7.07292707292707	8.49431876134718	0.0139020078447537	c5
YWHAQ	7.3883694622113e-09	0.0994947494053308	42.3976023976024	43.5660227249546	4.64637418007955e-08	c5
ODC1	1.06108453527343e-13	0.13307337496919	33.2867132867133	31.139715632076	9.58692164439662e-13	c5
TTC32	0.00106908749316949	0.0021900660099716	4.7952047952048	6.04026845637584	0.0038163976951483	c5
LDAH	0.00394512851669796	0.00163795061121163	1.93806193806194	2.62948532261684	0.0128258743886212	c5
NCOA1	7.69880756715363e-05	4.96427153030971e-05	7.09290709290709	8.98390485710206	0.000318572002698579	c5
DNAJC27	0.0123347752219012	0.00243187090931617	3.33666333666334	4.11048326227535	0.0368242559544349	c5
OST4	1.69753002505604e-06	0.0148157530102337	67.6523476523477	72.7290344954203	8.54318156967727e-06	c5
CAD	0.0111256014355499	0.00320488149828436	1.65834165834166	2.2184369963893	0.0335006662727127	c5
EIF2B4	0.00388131816167427	0.00487882959141522	4.0959040959041	5.10597499031028	0.0126441620695708	c5
GPN1	0.0122394428304322	0.0116774692312166	7.03296703296703	8.28318475755289	0.0365494108847864	c5
SUPT7L	0.00623864247530804	0.0114160985457271	7.97202797202797	9.43677199567532	0.0196295704415875	c5
SLC4A1AP	1.78330945036036e-05	0.00255896453371801	4.87512487512488	6.57779319067339	7.97661140920054e-05	c5
TRMT61B	0.001391991503418	0.00354459233416322	3.53646353646354	4.57661002427531	0.00487516823743033	c5
CLIP4	0.00662819421347784	0.031040359897188	5.53446553446553	4.80508353562759	0.0207579024681688	c5
YPEL5	1.41987061631041e-09	0.104681703366645	54.9050949050949	56.0627078190979	9.5525818916386e-09	c5
LBH	1.32616128379187e-46	0.18466825831711	30.5694305694306	23.3114379551621	5.13588881475884e-45	c5
SPAST	0.00597914150607303	0.00649336771785791	3.67632367632368	4.59088961873483	0.018878596105317	c5
YIPF4	6.9200073296876e-09	0.00207152540161903	10.989010989011	14.7498011056486	4.36328644149394e-08	c5
BIRC6	0.00404282141835787	0.0734666828514458	19.9000999000999	19.7537789926766	0.0131180480581353	c5
EIF2AK2	1.25429405651764e-06	0.104022344099982	21.5984015984016	20.5003977887028	6.4076944504933e-06	c5
AC006369.1	2.281039277943e-59	0.0644719134372261	6.11388611388611	2.39897186919891	1.27502492172754e-57	c5
CDC42EP3	3.14241235877883e-06	0.0878432669320531	22.1978021978022	20.9165459700945	1.53585289549292e-05	c5
HNRNPLL	1.58190058875331e-19	0.131102319831551	22.8571428571429	19.1162970971624	2.03115551093447e-18	c5
