p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.81779609410341e-96	0.585328439757448	0.584	0.431	9.45032454040403e-92	c5	SPOCK2
7.66921224511747e-96	1.77672439882511	0.085	0.027	2.5721004027675e-91	c5	IGFBP4
2.52781418489431e-95	0.780373465953703	0.438	0.298	8.47778321329852e-91	c5	CORO1B
2.62979088492826e-94	1.73969557621426	0.1	0.035	8.81979266987241e-90	c5	CCR4
3.98825504133126e-91	0.302837685481312	0.91	0.886	1.33758097576168e-86	c5	NACA
6.81263326086159e-90	1.19111142167295	0.128	0.052	2.28482094302776e-85	c5	CD40LG
1.24315356312992e-86	0.832380883887352	0.417	0.286	4.16928842002514e-82	c5	BIRC3
6.005359175834e-86	3.5897769811855	0.018	0.001	2.01407736039121e-81	c5	KSR2
8.3636132655617e-86	2.79394185597188	0.031	0.005	2.80498861700408e-81	c5	IL21-AS1
9.45252772974441e-86	0.222036015821731	0.968	0.973	3.17018875000168e-81	c5	RPL26
1.28338341268989e-85	1.62808491453865	0.085	0.029	4.30421128947936e-81	c5	CXCR5
2.62381822765389e-84	1.40472484285381	0.137	0.06	8.79976157190563e-80	c5	TP53INP1
4.0279388320741e-84	1.05644577656844	0.283	0.169	1.35089012550101e-79	c5	CRYBG1
4.97187065245292e-84	1.02256809791603	0.25	0.142	1.66746597941966e-79	c5	TBC1D4
1.4704873285673e-83	0.786912978900312	0.323	0.2	4.93172040254902e-79	c5	PIK3IP1
1.8783418295323e-78	1.52862525411763	0.127	0.055	6.29958282788543e-74	c5	SESN1
2.02937584192038e-77	1.49780323724212	0.072	0.023	6.80612069863256e-73	c5	AC004585.1
2.12868611073577e-76	0.925160863820788	0.333	0.218	7.13918747818563e-72	c5	PELI1
6.18091241146192e-76	0.387325837432869	0.794	0.74	2.0729544045561e-71	c5	EEF1B2
6.90174120173365e-76	0.287786538886253	0.903	0.884	2.31470596423743e-71	c5	EEF1D
1.87692846785908e-75	1.30537026964842	0.16	0.079	6.29484269550579e-71	c5	THADA
2.73008507785266e-75	3.63671572352976	0.015	0.001	9.15615933410224e-71	c5	SCGB3A1
8.30222384001447e-75	0.873822468249599	0.327	0.215	2.78439983146405e-70	c5	FKBP5
7.89002631171945e-74	0.262013034612367	0.941	0.925	2.64615702442447e-69	c5	RPS16
2.05517840782248e-73	0.229651624640432	0.943	0.937	6.89265734415502e-69	c5	RPL15
3.12269150152926e-73	0.203890404488535	0.977	0.98	1.04728827578288e-68	c5	RPS3
6.61520076234697e-73	0.182525308852559	0.984	0.984	2.21860603167593e-68	c5	RPS15
1.48143910151739e-72	0.273652610902722	0.914	0.896	4.96845045866901e-68	c5	RPL17
3.73646231458011e-72	0.240282281795213	0.982	0.969	1.25313473106388e-67	c5	EIF1
9.63719420555808e-72	0.868402441710949	0.321	0.212	3.23212219266007e-67	c5	SMAP2
1.72831366080458e-71	0.728091052139308	0.428	0.311	5.7964183556064e-67	c5	ARID5A
3.45565594583552e-71	0.245576165741053	0.922	0.916	1.15895789111432e-66	c5	RPS9
2.88424735534874e-70	0.851505591511433	0.483	0.393	9.67318878036861e-66	c5	NR3C1
3.21010443725928e-70	0.280115399878133	0.885	0.861	1.07660482616802e-65	c5	RPL10A
3.62581876976847e-70	0.934157742958272	0.206	0.114	1.21602709900495e-65	c5	DGKA
8.12681638165712e-70	1.29440816687069	0.084	0.031	2.72557167808016e-65	c5	ARMH1
1.18013025588882e-69	0.692324106815642	0.373	0.258	3.95792085219992e-65	c5	TMEM123
1.37764011682366e-67	0.514533556146173	0.744	0.639	4.62032942380318e-63	c5	SAT1
3.9366621478832e-67	0.216115136674915	0.954	0.954	1.32027775115707e-62	c5	RPLP2
2.95561708416033e-64	0.835499617480429	0.234	0.138	9.91254857685693e-60	c5	AQP3
1.41779905466216e-63	0.268291091176091	0.91	0.898	4.75501446952594e-59	c5	RPS5
5.50748269363329e-63	3.11138893634772	0.015	0.001	1.84709954579073e-58	c5	PTPN14
6.37198585839156e-63	0.936204203486764	0.245	0.152	2.13703661718736e-58	c5	TNIK
7.66118259319769e-63	0.701933842996855	0.323	0.217	2.56940741810664e-58	c5	MCUB
8.27664766989631e-63	0.62267746695841	0.491	0.385	2.77582209552982e-58	c5	NDUFV2
1.05408670130419e-62	1.13748048205381	0.158	0.083	3.53519597883398e-58	c5	ZC3H12D
2.06684219064597e-62	1.76475102400282	0.051	0.015	6.93177533898844e-58	c5	CD200
1.38202945834583e-61	0.381647322927283	0.773	0.694	4.63505039740025e-57	c5	CIRBP
1.81408703257444e-61	0.474769768622515	0.556	0.446	6.08408508984816e-57	c5	NOP53
1.99989295593495e-61	0.621430889365699	0.403	0.286	6.70724099561462e-57	c5	GPR183
5.20495408983435e-61	0.904495079495153	0.269	0.174	1.74563750264865e-56	c5	TMEM173
5.82130954116315e-61	0.183105210978631	0.968	0.97	1.9523507939153e-56	c5	RPS7
2.02099141367903e-60	0.2146180047343	0.951	0.927	6.77800100319673e-56	c5	MT-ND3
1.88256821043006e-59	0.299088894939283	0.943	0.906	6.31375726414033e-55	c5	BTG1
3.90002820557915e-59	0.186074874039668	0.993	0.993	1.30799145958714e-54	c5	RPS27
7.65574653556358e-59	0.694303924668429	0.417	0.311	2.56758427309731e-54	c5	SOCS1
3.44538367768142e-58	0.893584079263258	0.312	0.217	1.15551277782079e-53	c5	UGP2
8.29942955867162e-58	0.36180506495691	0.713	0.643	2.78346268538729e-53	c5	RPL7
1.56960375568423e-57	2.99438575487611	0.019	0.003	5.26413707581378e-53	c5	IGFL2
1.08522808941308e-56	0.187492589939399	0.979	0.977	3.63963796627359e-52	c5	RPL12
2.30506652986431e-56	0.813569018098568	0.247	0.157	7.73073212785892e-52	c5	TNFRSF25
9.23074492894964e-55	0.765430391929258	0.28	0.188	3.09580723427113e-50	c5	LIMS1
9.50782342795169e-55	0.57048909389097	0.421	0.32	3.18873382126644e-50	c5	EIF3L
1.95866858595151e-54	0.473212933016241	0.522	0.424	6.56898270356418e-50	c5	EIF3E
4.78751363573944e-54	0.354648718505562	0.761	0.665	1.60563632315429e-49	c5	PNRC1
5.69415950191647e-54	0.918025968976541	0.147	0.078	1.90970721375275e-49	c5	ITGB2-AS1
6.08651654689555e-54	1.18729671235837	0.076	0.031	2.04129591949783e-49	c5	ZBTB10
2.98163992305292e-53	1.13100358925503	0.138	0.073	9.99982397393488e-49	c5	ETV6
4.00315197304281e-52	0.801594228310933	0.304	0.214	1.3425771087191e-47	c5	CNIH1
6.63816344893918e-52	0.405555267118431	0.728	0.628	2.22630725750522e-47	c5	NFKBIA
6.94256921275577e-52	0.151539333130672	0.98	0.98	2.32839886257403e-47	c5	FAU
4.26554257771243e-50	0.248804728875196	0.893	0.833	1.43057766971319e-45	c5	RPS2
4.9080448501563e-50	0.838149114519744	0.292	0.203	1.64606008184542e-45	c5	SOD2
8.92760799966339e-50	0.20896823688742	0.941	0.93	2.99414117092711e-45	c5	RPLP0
5.78445455462603e-49	0.40922432959592	0.578	0.489	1.93999036853048e-44	c5	EIF3F
1.2709297445732e-48	0.874728272808953	0.269	0.185	4.2624441773496e-44	c5	CMTM7
1.44551660507121e-48	1.31004893021269	0.094	0.044	4.84797359008781e-44	c5	ZC2HC1A
4.03213419912711e-48	0.650875663075359	0.324	0.232	1.35229716770325e-43	c5	SNX9
8.20056993944338e-48	1.47771262520037	0.062	0.024	2.75030714629052e-43	c5	LINC01281
1.04771488165521e-47	0.974495358882911	0.238	0.158	3.51382617009523e-43	c5	PLIN2
1.50736995225273e-47	0.172793207581163	0.962	0.956	5.05541734586522e-43	c5	RPL7A
2.16633111451893e-47	0.637075185415193	0.386	0.292	7.26544129187357e-43	c5	RORA
6.29927835345895e-47	0.296988421353803	0.769	0.717	2.11265197418306e-42	c5	COMMD6
1.23355194950159e-46	0.346864419149865	0.829	0.776	4.13708652823843e-42	c5	KLF6
1.58766618259807e-46	1.63741862598368	0.064	0.026	5.3247148431974e-42	c5	ADTRP
1.65410424863545e-46	0.539136523310765	0.48	0.388	5.54753482907357e-42	c5	SLC2A3
3.37586139720699e-46	0.708831554361806	0.28	0.193	1.13219639539528e-41	c5	PBX4
2.96601245475141e-45	0.934396174983371	0.172	0.103	9.94741257074529e-41	c5	GNA15
4.96606973435281e-45	1.58367451179688	0.036	0.011	1.66552046750724e-40	c5	FHL1
7.16096039819207e-45	0.223955999038923	0.864	0.834	2.40164289834566e-40	c5	PFDN5
2.23195496581692e-44	0.604040202597453	0.323	0.233	7.4855305643568e-40	c5	FOXP1
3.94394713043191e-44	0.559020450645703	0.314	0.223	1.32272098860425e-39	c5	CYTH1
5.22825728058528e-44	0.194452099266853	0.953	0.956	1.75345292676269e-39	c5	RPS21
7.88606170912625e-44	0.411397267471034	0.622	0.543	2.64482737600676e-39	c5	FYB1
3.42100053598987e-43	1.10968684701402	0.157	0.093	1.14733515976028e-38	c5	FURIN
8.33665154455224e-43	0.502288185917371	0.435	0.341	2.79594619501193e-38	c5	ZNF331
1.16209517540167e-42	0.585657765712711	0.286	0.199	3.89743479926212e-38	c5	PER1
2.354404653569e-41	1.24385043248692	0.057	0.023	7.89620232713972e-37	c5	LINC00239
2.50977821229816e-41	2.09476887281272	0.045	0.016	8.41729416840558e-37	c5	GNG4
2.75943193411668e-41	1.84025502976674	0.034	0.01	9.25458282064053e-37	c5	LIMS2
8.86424576010205e-41	0.912027682496349	0.156	0.093	2.97289074302303e-36	c5	ICAM2
1.13078825467627e-40	0.913128092401871	0.185	0.117	3.79243764853328e-36	c5	KDSR
3.2114357653659e-40	0.563246807137719	0.338	0.252	1.07705132698842e-35	c5	TNFAIP8
1.50557404207259e-39	1.29091772961265	0.077	0.036	5.04939422230305e-35	c5	BTLA
1.85124632291605e-39	0.96154695657016	0.103	0.054	6.20870991779585e-35	c5	RIC3
2.30814788352087e-39	0.438423891300785	0.528	0.451	7.74106637175228e-35	c5	GYPC
2.41011526982868e-39	1.07390278436191	0.113	0.061	8.08304459195142e-35	c5	SLC9A9
3.0033634565089e-39	1.32842420440253	0.065	0.028	1.00726803604395e-34	c5	PIP4P2
3.23672831876323e-39	0.724965141576968	0.163	0.099	1.08553394354681e-34	c5	ZNF831
4.67056410333605e-39	0.995732111183401	0.086	0.042	1.56641378897685e-34	c5	BEX2
4.9519723358846e-39	0.345334382354792	0.649	0.597	1.66079248200898e-34	c5	RPS4Y1
6.0810505082113e-39	0.790680202915805	0.113	0.061	2.0394627194439e-34	c5	SERINC5
1.21505104894459e-38	0.780549151658501	0.181	0.115	4.07503820795036e-34	c5	PVT1
1.64780221327948e-38	0.652401823253638	0.457	0.38	5.52639906289671e-34	c5	ZFAND5
7.90901677662497e-38	1.49977566635163	0.059	0.025	2.65252604654448e-33	c5	FXYD1
9.62482698859526e-38	0.598107557738367	0.215	0.142	3.22797447543508e-33	c5	FOXP3
1.47410964366132e-37	1.33150430239236	0.051	0.02	4.94386892291134e-33	c5	ACTN1
1.55730498609629e-37	0.869310237647965	0.149	0.09	5.22288946236974e-33	c5	JMY
5.39424420525833e-37	0.394614087714633	0.614	0.532	1.80912162155954e-32	c5	CREM
7.08827105255263e-37	1.83780199344421	0.039	0.014	2.3772643456051e-32	c5	LGMN
8.15022549613347e-37	0.138188543092318	0.999	0.997	2.73342262689324e-32	c5	MALAT1
1.09366897419539e-36	0.594180810193665	0.299	0.221	3.6679470056565e-32	c5	TMEM243
1.44538390251835e-36	0.48719689979132	0.432	0.35	4.84752853226606e-32	c5	ANKRD12
2.06470326164838e-36	0.505441514681366	0.352	0.265	6.92460179891635e-32	c5	KLRB1
2.34416446285199e-36	0.436652027240054	0.504	0.424	7.86185877551299e-32	c5	UBE2B
2.76011802462197e-36	0.407888510772919	0.501	0.419	9.25688383097715e-32	c5	EIF3H
5.41685696315437e-36	1.00533028830735	0.156	0.099	1.81670548830271e-31	c5	THEM4
1.1556793513548e-35	0.868774148636791	0.113	0.063	3.87591740857374e-31	c5	ITPKB
1.36856924816625e-35	0.35620382922661	0.632	0.562	4.58990754449998e-31	c5	LEPROTL1
2.28310347430752e-35	0.467875135103285	0.451	0.368	7.65707243213257e-31	c5	TXNIP
3.22267081400935e-35	0.503654515727482	0.506	0.429	1.08081933760246e-30	c5	UCP2
6.56208121172278e-35	0.39876198096718	0.521	0.436	2.20079079678759e-30	c5	RHOH
1.83709608027381e-34	0.443896447834795	0.477	0.397	6.16125283402231e-30	c5	EML4
1.88107551827021e-34	0.257419821084943	0.736	0.667	6.30875107317463e-30	c5	UQCRB
1.89167182688131e-34	0.647373651369075	0.342	0.268	6.34428897299452e-30	c5	TTC39C
2.34398640747106e-34	0.850976583866263	0.145	0.089	7.86126161337643e-30	c5	LPAR2
2.89717552569031e-34	0.174806393044978	0.894	0.879	9.71654727806015e-30	c5	UBA52
3.22776393678163e-34	0.645699795815963	0.251	0.179	1.08252746911782e-29	c5	RILPL2
4.51923504591578e-34	1.60916448453099	0.026	0.008	1.51566104969924e-29	c5	NLRP6
4.84979435145685e-34	0.402640893060483	0.587	0.512	1.6265240295916e-29	c5	EPC1
1.0358477192658e-33	0.544578908511011	0.744	0.68	3.47402608087365e-29	c5	DNAJB1
1.32889783486671e-33	1.27433849205815	0.056	0.024	4.45685755857596e-29	c5	CYSLTR1
4.00645828622666e-33	0.264113364241293	0.671	0.604	1.3436859800347e-28	c5	CD37
5.08758389016084e-33	0.688132368612344	0.22	0.154	1.70627388508214e-28	c5	WDR74
8.84840038789615e-33	0.622587947313699	0.271	0.199	2.96757652209261e-28	c5	VSIR
1.09578008623345e-32	0.810994253214349	0.167	0.108	3.67502725320974e-28	c5	CRTAP
1.21440645525253e-32	2.30610015102227	0.021	0.006	4.07287636962594e-28	c5	TSHR
1.43581582245935e-32	0.895697669319266	0.131	0.079	4.81543910536417e-28	c5	TRBV20-1
2.05408242892031e-32	0.735092373708796	0.248	0.181	6.88898165011293e-28	c5	PHTF2
2.09518904351339e-32	0.440061048656005	0.421	0.346	7.0268450141352e-28	c5	SMDT1
4.80022896353204e-32	0.57331032291345	0.338	0.262	1.60990078978937e-27	c5	RHBDD2
7.47954724297958e-32	0.547666891017072	0.292	0.216	2.50849055435049e-27	c5	CD5
2.69609038803316e-31	1.05846191334411	0.107	0.062	9.0421479433856e-27	c5	METTL8
6.3539997230211e-31	0.484455938539052	0.366	0.289	2.13100442710681e-26	c5	ITK
7.65199663466036e-31	0.687448077079883	0.199	0.137	2.56632663133239e-26	c5	SATB1
1.28578854771641e-30	1.09101838666219	0.11	0.064	4.31227763133128e-26	c5	PKIA
1.44509375102993e-30	1.06804246873542	0.099	0.056	4.84655542220418e-26	c5	MFHAS1
2.45521077615542e-30	0.637676466984455	0.317	0.248	8.23428590107003e-26	c5	CDKN1A
4.14532193769364e-30	0.235792341687291	0.838	0.819	1.39025807146369e-25	c5	RPL21
4.18836036523383e-30	0.1253924480819	0.981	0.98	1.40469229929212e-25	c5	RPS24
4.2509686195185e-30	0.918999198362675	0.115	0.068	1.42568985561412e-25	c5	CXorf40A
4.58565550060311e-30	0.579688029123215	0.411	0.346	1.53793714179227e-25	c5	RNF19A
1.19820183286072e-29	1.32895679983396	0.037	0.014	4.0185293070483e-25	c5	TTC39C-AS1
1.43637779270792e-29	0.690072643539655	0.168	0.111	4.81732384118381e-25	c5	ELL2
3.08078993181194e-29	1.58654100417911	0.032	0.011	1.03323532733109e-24	c5	CPM
3.73129439785302e-29	1.13352209632328	0.035	0.013	1.25140151515195e-24	c5	AC013264.1
4.73803720054364e-29	1.39293212495134	0.032	0.012	1.58904291631833e-24	c5	FBLN5
5.00422710577482e-29	0.938045149259304	0.071	0.036	1.67831768673476e-24	c5	SPINT2
9.14749136975568e-29	0.482270254409244	0.685	0.629	3.06788565558866e-24	c5	HSPE1
9.31558259565087e-29	0.615185217728802	0.226	0.162	3.12426009092939e-24	c5	RSBN1
1.10664761244508e-28	0.448091794339413	0.436	0.369	3.71147476261833e-24	c5	FAM177A1
1.15990070292015e-28	0.21910093572046	0.81	0.785	3.89007497745359e-24	c5	BTF3
1.61039495593577e-28	0.229146205927405	0.705	0.658	5.40094260321738e-24	c5	RPL13A
1.69044425790912e-28	2.47403475908383	0.017	0.004	5.66941195217561e-24	c5	HSPA12A
3.08070370563255e-28	1.55623025545923	0.045	0.019	1.03320640879505e-23	c5	AC133644.2
3.09084616072414e-28	0.400957906018923	0.415	0.343	1.03660798538366e-23	c5	SEPT9
3.87996750242869e-28	1.07103212222996	0.05	0.023	1.30126350096453e-23	c5	TCP11L2
4.68779864076827e-28	0.764173566228732	0.2	0.142	1.57219390814086e-23	c5	STAM
6.24509117238306e-28	0.327378090716598	0.702	0.631	2.09447867739383e-23	c5	SOD1
7.03081193715208e-28	1.23625489710517	0.046	0.02	2.35799370748207e-23	c5	PCBP3
1.03837677823317e-27	0.319179930139928	0.675	0.612	3.4825080388384e-23	c5	PPP1R15A
1.28138573587592e-27	0.581136912466925	0.228	0.165	4.29751148098065e-23	c5	PFKFB3
1.64243892832528e-27	0.999727540491627	0.06	0.029	5.50841167781732e-23	c5	TRAV9-2
2.07125289639315e-27	0.38671290073899	0.421	0.347	6.94656796392333e-23	c5	EIF4B
5.69096002143036e-27	0.732207978517061	0.082	0.045	1.90863417198731e-22	c5	C1orf162
6.08724602990167e-27	1.6101948516937	0.022	0.006	2.04154057350842e-22	c5	PVALB
6.91791084361515e-27	0.696750355740031	0.263	0.202	2.32012893873165e-22	c5	NUP58
7.57483986336613e-27	0.204949981132945	0.781	0.739	2.54044979337573e-22	c5	RPS11
1.83757004356734e-26	0.638252091651967	0.22	0.16	6.16284241211613e-22	c5	TLK1
1.95705433587272e-26	2.36878066049571	0.012	0.002	6.56356883164991e-22	c5	MAP7
2.46998295997444e-26	0.451522134233148	0.414	0.348	8.28382885116228e-22	c5	ISCU
3.68747510875183e-26	0.163368747867323	0.96	0.959	1.23670540197319e-21	c5	RPL41
4.8483216497168e-26	0.338375729123543	0.533	0.466	1.62603011488202e-21	c5	SF1
7.04780375482173e-26	0.79595884288189	0.111	0.068	2.36369242329211e-21	c5	NFATC1
7.56013887389953e-26	0.467946905994057	0.252	0.186	2.53551937552842e-21	c5	IRF2BP2
1.28590353109132e-25	0.151538982404462	0.884	0.872	4.31266326257408e-21	c5	RPL37A
1.35057979134204e-25	0.601482510210779	0.271	0.21	4.52957450420293e-21	c5	FAS
1.6412426777301e-25	1.30481157367438	0.058	0.029	5.50439969257122e-21	c5	IFNGR2
3.19942411647415e-25	0.317390119366396	0.418	0.336	1.0730228601831e-20	c5	CTLA4
3.81651293068447e-25	0.207741042722858	0.786	0.755	1.27998210669296e-20	c5	HINT1
3.82875692107152e-25	1.40215566969881	0.086	0.05	1.28408849618897e-20	c5	RTKN2
4.82092679755895e-25	1.62672396686232	0.03	0.011	1.61684242936532e-20	c5	UBXN10-AS1
6.30504018651432e-25	0.230906950931882	0.847	0.799	2.11458437775317e-20	c5	TSC22D3
7.22973648215153e-25	0.432028593391298	0.461	0.398	2.42470902138398e-20	c5	PPP1R2
8.79480752279231e-25	0.470792488716348	0.23	0.17	2.94960254699409e-20	c5	CTSB
