gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
TMEM52	0.00954292105637165	0.000402944709768148	0.573144104803494	0.321986657677872	0.0281066555184502	c10
CFAP74	0.00038976189547561	0.000284749744995019	0.027292576419214	0.00100620830524335	0.00137117366342852	c10
FAAP20	4.76013627806977e-28	0.0597234066920485	39.3831877729258	27.4111266514394	4.39068895747811e-27	c10
SKI	5.61910183581446e-19	0.0177392395176455	13.8100436681223	8.97135324954972	4.11740086016049e-18	c10
RER1	1.19213230835045e-81	0.159444282594854	46.6157205240175	28.3247637926003	2.17410186826849e-80	c10
PEX10	2.4001215714245e-16	0.0141722520113849	6.93231441048035	4.08822434420374	1.63342689250071e-15	c10
AL139246.5	1.48019354533392e-19	0.0311208345316986	12.6364628820961	8.14123139772396	1.10489052133116e-18	c10
TNFRSF14	2.95655661004663e-38	0.096952102922119	42.8766375545852	29.2303512673194	3.2757514234471e-37	c10
FAM213B	6.90957988131726e-44	0.0297528180374274	5.92248908296943	2.29516114426008	8.3688512119761e-43	c10
MMEL1	5.91000388605138e-07	0.00287066022912586	0.736899563318777	0.279725908857652	2.63892571335895e-06	c10
LINC00982	0.0141731201398179	0.000433700283798675	0.0545851528384279	0.0100620830524335	0.0406233912008712	c10
AL590438.1	1.43361996392982e-05	0.00165016285108502	0.218340611353712	0.0482979986516809	5.82373381180697e-05	c10
MEGF6	1.66662127619496e-08	0.00339508259213132	1.99235807860262	1.01526417999054	8.27585791546145e-08	c10
TPRG1L	8.04138864283821e-16	0.0133260856509272	4.28493449781659	2.22774518780878	5.38415037539445e-15	c10
NPHP4	0.000271241521541575	0.00464214471635341	2.18340611353712	1.44089029310848	0.00097910861580684	c10
KCNAB2	5.60960946990579e-51	0.0675597533217363	29.8034934497817	17.9447189157099	7.43910962442469e-50	c10
GPR153	1.87966347958634e-05	0.00363194404411427	0.818777292576419	0.371290864634797	7.56693719581884e-05	c10
ZBTB48	1.56954386189798e-06	0.00276194593271323	5.97707423580786	4.2522362979584	6.81680420102752e-06	c10
KLHL21	6.98674582397623e-118	0.0766766502858894	12.4727074235808	4.25525492287413	1.68213554518675e-116	c10
DNAJC11	3.51636423850288e-07	0.00460612817200044	5.51310043668122	3.7994425605989	1.59669406757256e-06	c10
CAMTA1	3.0558073988113e-157	0.225865606723659	47.2434497816594	24.9046617630782	9.44568373652842e-156	c10
VAMP3	1.38345950919216e-210	0.164173131121253	27.8657205240175	10.7624040328829	5.36398439529324e-209	c10
Z98884.1	8.6771999447378e-22	0.00555373110247771	1.11899563318777	0.255576909531811	6.86358329591076e-21	c10
ERRFI1	2.29467391875343e-104	0.0864643285079284	9.63427947598253	3.07698499743417	5.00382144909964e-103	c10
AL358876.2	0.0143492228420657	0.000867588196247009	0.109170305676856	0.0321986657677872	0.0410828270170052	c10
SLC45A1	0.0139452442543788	0.00021991788915916	0.436681222707424	0.233440326816458	0.0400698767823301	c10
ENO1	0	0.727769290537616	82.8602620087336	47.6067335459787	0	c10
ENO1-AS1	0.00235784935531387	0.0032229858371966	0.791484716157205	0.445750279222805	0.00760946417229758	c10
SLC2A5	2.25329061687869e-300	0.0971341674113302	11.3810043668122	1.99531106929757	1.24294178797496e-298	c10
GPR157	1.46165776851483e-41	0.0304398253871493	4.72161572052402	1.6944547860298	1.70567426028011e-40	c10
MIR34AHG	4.58895703155125e-10	0.00514130648100078	0.873362445414847	0.289787991910085	2.4569674477038e-09	c10
H6PD	3.73746296371819e-22	0.0196659640724271	5.97707423580786	3.06591670607649	2.98943555633629e-21	c10
SLC25A33	8.9157562884036e-25	0.0225739936539024	16.9486899563319	10.8107020315346	7.60469568668565e-24	c10
CTNNBIP1	2.05030905195892e-12	0.0122960755760641	13.4552401746725	9.55596027489611	1.21339800572787e-11	c10
LZIC	3.76833524689287e-25	0.0242789727223653	13.7554585152838	8.46422426370707	3.24807061193248e-24	c10
NMNAT1	2.2205261363608e-11	0.0093549932748768	2.10152838427948	0.971997222865078	1.25818559826438e-10	c10
RBP7	1.66948401281152e-06	0.00500934538904173	3.62991266375546	2.35855226749042	7.23680429387007e-06	c10
KIF1B	3.23587582553348e-273	0.136640396773318	19.132096069869	5.19605968827667	1.58894294929344e-271	c10
AL139424.2	2.57220940650804e-13	0.00218796628531863	0.327510917030568	0.0432669571254641	1.57507319838354e-12	c10
PGD	0	0.436127994405359	50.7914847161572	17.4224968052886	0	c10
DFFA	3.77656797122826e-12	0.00729441223982832	8.18777292576419	5.37918959983096	2.20890367316103e-11	c10
C1orf127	0.0119249865322557	0.000921180579041942	0.163755458515284	0.0583600817041144	0.0345939104159495	c10
TARDBP	3.52108659617999e-22	0.0302229185108793	15.0655021834061	9.77531368543916	2.81972784772408e-21	c10
SRM	4.79182590104664e-76	0.0967470152458143	21.806768558952	11.3771973073866	8.32254050074066e-75	c10
AL109811.2	2.84691604958284e-06	0.00196720923583136	0.354803493449782	0.0976022056086051	1.21630408243197e-05	c10
FBXO6	2.68021010471361e-05	0.000728969286091952	10.3984716157205	8.21267218739623	0.000106352208343451	c10
AGTRAP	1.03972716574253e-224	0.245051292246191	41.4847161572052	18.3139973637342	4.25767639617496e-223	c10
MTHFR	5.94046425782259e-22	0.0279430772564591	8.21506550218341	4.67584999446585	4.72559986429919e-21	c10
CLCN6	4.09019119237359e-08	0.0105645384761589	4.53056768558952	2.93007858486864	1.98663044474765e-07	c10
NPPA-AS1	7.34939508769549e-07	0.00286733689076812	0.627729257641921	0.222372035458781	3.26123329519888e-06	c10
KIAA2013	1.31448682400786e-61	0.0448857964401526	8.92467248908297	3.56298360886671	1.96633626688562e-60	c10
PLOD1	8.44476860111581e-152	0.0860047282191263	14.2467248908297	4.60239678818309	2.54694828546962e-150	c10
MFN2	2.41029953918266e-33	0.0272428888481999	8.9792576419214	4.55912983105763	2.4577873501097e-32	c10
MIIP	4.01292493202309e-28	0.0363946731805082	21.042576419214	13.6894639928358	3.70963275551793e-27	c10
TNFRSF8	0.00289970512433816	0.00425280030063653	2.10152838427948	1.48516345853919	0.00923554705223677	c10
TNFRSF1B	9.47278267299699e-51	0.162023682486246	52.0742358078603	35.183079601139	1.25324727923855e-49	c10
AC243836.1	0.00249199121342704	0.000884178709743065	0.0545851528384279	0.00704345813670346	0.00801203466257501	c10
DHRS3	1.51683379653665e-71	0.0500318124291168	9.98908296943231	3.9040882243442	2.52089057820844e-70	c10
AC254633.1	0.00326489761290747	0.00159924719124837	0.245633187772926	0.091564955777145	0.010324168974325	c10
LRRC38	0.00038976189547561	0.000376357866000656	0.027292576419214	0.00100620830524335	0.00137117366342852	c10
PDPN	0	0.203854155965829	18.0403930131004	1.47510137548675	0	c10
KAZN	0.00840423212963501	0.00170972490530907	0.40938864628821	0.205266494269644	0.0249500873828184	c10
TMEM51-AS1	1.5863360067545e-13	0.00455793005532797	0.545851528384279	0.108670496966282	9.79247874002069e-13	c10
TMEM51	0	0.230094618720539	25.0545851528384	3.78434943602024	0	c10
FHAD1	3.19177769822649e-189	0.0509951031301004	6.0589519650655	0.917661974381937	1.14732947956185e-187	c10
AL031283.1	0.00886425691973385	0.000705796132908817	0.436681222707424	0.224384452069267	0.0262113779381091	c10
EFHD2	2.36502840470582e-265	0.329132626658893	52.2652838427948	24.2274835736494	1.11873515708073e-263	c10
CTRC	1.56092171782897e-05	0.00227024620452289	0.518558951965066	0.191179577996237	6.31638423896574e-05	c10
CELA2A	0.0119064014490869	0.000398633414835785	0.109170305676856	0.0311924574625439	0.034551950488836	c10
CASP9	7.66332206135256e-09	0.00846899284355514	6.68668122270742	4.55409878953141	3.87067010984401e-08	c10
DNAJC16	4.08850900262259e-07	0.00693035815242389	3.82096069868996	2.46219172293048	1.84997861481323e-06	c10
DDI2	2.32357574831647e-20	0.0212867386021833	7.77838427947598	4.4424096676494	1.77391494302385e-19	c10
AL121992.2	3.35135052510992e-10	0.00271430329894704	0.27292576419214	0.0402483322097341	1.8052938308888e-09	c10
PLEKHM2	1.9519892674371e-251	0.130865528365551	18.5589519650655	5.20410935471861	8.77557855915625e-250	c10
SLC25A34	6.65793270458804e-40	0.0135321853888385	1.88318777292576	0.395439863960637	7.56927956089741e-39	c10
UQCRHL	7.23481346112346e-79	0.0632334309810721	14.7379912663755	6.55142227543946	1.28449536188014e-77	c10
AL450998.2	1.44409901923351e-07	0.00133502077761353	6.65938864628821	4.66377549480293	6.78987703729895e-07	c10
SPEN	1.29976050906057e-17	0.0225016668388202	19.4868995633188	13.6371411609631	9.19843172670886e-17	c10
ZBTB17	1.77991796753412e-32	0.0336626823798508	11.735807860262	6.49809323526156	1.78513423430501e-31	c10
SRARP	0.00038976189547561	0.000322195708297441	0.027292576419214	0.00100620830524335	0.00137117366342852	c10
HSPB7	5.15648800668918e-33	0.00363312541629636	0.545851528384279	0.0442731654307075	5.23420989008298e-32	c10
CLCNKA	6.93236939446867e-17	0.00103570920722572	0.109170305676856	0.0020124166104867	4.8056594615893e-16	c10
EPHA2	6.1886794539776e-05	0.00444400870379975	1.00982532751092	0.518197277200326	0.000238186747219992	c10
SZRD1	1.48759638937666e-29	0.044394614574983	30.2674672489083	20.3284263908314	1.41414420937966e-28	c10
NECAP2	2.03703245895626e-41	0.0609352204475306	24.7270742358079	15.3497076964873	2.37050640556819e-40	c10
LINC01772	0.00110141783675804	0.00138447159466079	0.245633187772926	0.0825090810299548	0.0036983731887456	c10
NBPF1	7.07090960244767e-05	0.00292961213047723	2.31986899563319	1.49120070837065	0.000270619840519103	c10
BX284668.5	1.47232354098097e-131	0.0878282075131568	15.2565502183406	5.46974834730286	3.92206409193167e-130	c10
ATP13A2	2.00830907350843e-14	0.0165517553018323	5.84061135371179	3.42312065443788	1.28123777263317e-13	c10
SDHB	3.9866653774547e-84	0.121544131027273	33.3515283842795	18.7587414346518	7.4115733608135e-83	c10
PADI2	5.78845628261962e-23	0.0200859758111685	3.27510917030568	1.32718875461598	4.74189660006099e-22	c10
RCC2	2.01664840692387e-81	0.0793949730376746	17.2762008733624	8.08991477415655	3.65986765537948e-80	c10
ARHGEF10L	0	0.0945160603722451	11.3264192139738	1.52742420735941	0	c10
IGSF21	1.6759954680229e-18	0.0113168575378818	1.58296943231441	0.501091736011189	1.21350466335389e-17	c10
ALDH4A1	6.47475347194513e-05	0.00361149803981743	1.41921397379913	0.807985269110411	0.00024874030004822	c10
IFFO2	4.39952174369384e-09	0.00856663548456783	4.53056768558952	2.83247637926003	2.2502845850237e-08	c10
UBR4	9.67959479941648e-63	0.077410377102212	24.8089519650655	13.843413863538	1.47159678324039e-61	c10
AL035413.1	3.44196244773199e-05	0.00283936914983989	1.28275109170306	0.693277522312669	0.000135330054597931	c10
EMC1	7.8045906305549e-24	0.0175810584787574	6.35917030567686	3.24602799271505	6.53395807707314e-23	c10
MRTO4	3.69540399710772e-37	0.0277916815627584	13.5917030567686	7.47512149965286	4.02129978114856e-36	c10
AKR7A2	3.10626133921037e-28	0.0366223406618856	21.9705240174672	14.3787166819275	2.88341524479484e-27	c10
PQLC2	5.71463404096371e-79	0.0425263388690128	8.10589519650655	2.73588038195667	1.01567247729645e-77	c10
CAPZB	7.01825285268134e-09	0.0973504636956022	65.8296943231441	51.1073322399203	3.55341431420934e-08	c10
MINOS1	6.1865409521381e-191	0.422752427761672	68.3406113537118	42.6038658523088	2.23823312246826e-189	c10
Z98257.1	0.00102550295530681	0.00164896119369342	0.218340611353712	0.0684221647565479	0.00345870053450119	c10
CDA	0	0.159672953254342	18.2314410480349	3.55191531750903	0	c10
PINK1	3.61038271910891e-48	0.0257428603156656	5.62227074235808	2.03052835998108	4.62863209608084e-47	c10
PINK1-AS	0.000207859066280618	0.00193070744593993	0.40938864628821	0.155962287312719	0.000759552992473236	c10
DDOST	1.35093797796538e-09	0.00843687618927114	36.0262008733624	27.6526166446978	7.07602028814664e-09	c10
KIF17	0.00050371467363491	0.00249588333555498	0.545851528384279	0.248533451395108	0.00175099323428354	c10
EIF4G3	4.72946435818234e-12	0.0112039441860892	12.0633187772926	8.46623668031756	2.75807295504642e-11	c10
HSPG2	0.00373648643568344	0.000712458748956836	0.982532751091703	0.599700149925038	0.0117247644161631	c10
LINC01635	0.00212549804243083	0.00134007060361453	0.354803493449782	0.149925037481259	0.00689676406221414	c10
CDC42	6.83457505959237e-41	0.216182054157452	72.8984716157205	52.7726069850981	7.87961424367855e-40	c10
AL031281.2	2.76591673251732e-08	0.00204033391671322	0.27292576419214	0.0493042069569242	1.35638712348539e-07	c10
C1QA	0	0.71453972980349	44.1048034934498	9.48552569352908	0	c10
C1QC	0	0.602112874364126	40.2565502183406	8.94016079208718	0	c10
C1QB	0	0.564753898039511	37.3908296943231	9.00958916514897	0	c10
EPHB2	2.38370670297825e-54	0.0242224176290925	3.30240174672489	0.823078393689062	3.32134422120834e-53	c10
KDM1A	5.11577981912163e-15	0.0166344180916426	6.71397379912664	4.03489530402584	3.33086825031452e-14	c10
ID3	5.81935623282748e-14	0.0259394813124434	18.6408296943231	13.620035619774	3.66103112617835e-13	c10
ELOA	2.5855921605428e-07	0.000474999200768933	7.91484716157205	5.72029421530845	1.18399221573299e-06	c10
GALE	1.78212766304104e-41	0.0276318241831366	7.09606986899563	3.05585462302406	2.07747645335664e-40	c10
HMGCL	5.32141297079231e-33	0.0236153150777223	7.69650655021834	3.72498314601089	5.39835294054545e-32	c10
FUCA1	1.09203941890265e-13	0.0165092733852209	7.12336244541485	4.45045933409134	6.77986264923307e-13	c10
PNRC2	1.43083579116397e-38	0.0812144411222865	38.264192139738	25.507380537919	1.59426480943712e-37	c10
AL590683.1	0.00534988622717498	0.000183111754241578	0.027292576419214	0.0020124166104867	0.0163709152582302	c10
CLIC4	2.62157775442819e-270	0.171917913082176	24.5360262008734	7.91986557057042	1.26689444853044e-268	c10
TMEM50A	2.64755703657124e-15	0.0982961268720304	62.4727074235808	46.9436422728233	1.74139572254415e-14	c10
SELENON	3.63026948807532e-288	0.107522042645356	14.4377729257642	3.12125816286488	1.89055866601041e-286	c10
MTFR1L	9.53701333582669e-19	0.0151988928753829	9.66157205240175	5.91549862652566	6.94425430431948e-18	c10
PAFAH2	0.00800795447398647	2.26347804315602e-07	2.07423580786026	1.51434349939124	0.0238602325114213	c10
ZNF593	6.6222071124119e-28	0.0411998979607875	22.57096069869	14.9401809162533	6.0914860706547e-27	c10
SH3BGRL3	4.26791850413045e-307	0.588545311573042	98.3624454148472	92.2250284253846	2.4056714418744e-305	c10
UBXN11	7.18685760096338e-79	0.0797932581826341	21.2882096069869	10.5742430798024	1.27665693973045e-77	c10
DHDDS	2.7542326857209e-05	0.00237543340624342	4.77620087336245	3.43620136240605	0.000109173213347958	c10
RPS6KA1	6.84082279633386e-72	0.0810904349918295	23.2805676855895	12.3371200305887	1.1414304226042e-70	c10
ARID1A	1.17794269091544e-19	0.0242360328353537	21.806768558952	15.170602618154	8.82220678158154e-19	c10
PIGV	1.44708900633494e-09	0.00700807625132209	2.75655021834061	1.49321312498113	7.56468028733649e-09	c10
SLC9A1	6.63925707832091e-35	0.0236174097037077	8.32423580786026	4.02885805419438	6.97579586130096e-34	c10
WDTC1	3.07593920217268e-05	0.00109914114929074	5.94978165938865	4.40920479357637	0.000121508656021752	c10
WASF2	1.58574298454597e-33	0.0689954547990256	35.5076419213974	24.0252357042955	1.62389765544131e-32	c10
FGR	0	0.402397214039606	44.3504366812227	12.3220269060101	0	c10
IFI6	2.34637418933172e-120	0.370145269749871	57.2871179039301	35.8904440397251	5.76081241301664e-119	c10
FAM76A	5.0857129046161e-09	0.00493025708026541	5.78602620087336	3.80346739381987	2.5945336080775e-08	c10
STX12	3.83002461934506e-71	0.084091592014125	22.1069868995633	11.6921405069277	6.33389377138041e-70	c10
THEMIS2	0	0.31224879799906	40.174672489083	12.8422365998209	0	c10
XKR8	0.000445941647184839	0.000641151937402322	4.6943231441048	3.54285944276184	0.0015592150712349	c10
EYA3	1.59101726283324e-11	0.0128848862633709	6.27729257641921	3.97754143062697	9.05934413597645e-11	c10
PTAFR	0	0.218683478628033	24.3449781659389	5.00689252689092	0	c10
SESN2	1.88243746346472e-109	0.0830987223354273	13.6735807860262	5.08235814978417	4.28311992195927e-108	c10
PHACTR4	1.09004327539674e-30	0.0343788647930988	15.0382096069869	8.99852087379129	1.05842129039537e-29	c10
TAF12	1.95056325585942e-20	0.0167454738327073	19.4050218340611	13.1501363412254	1.49219868784245e-19	c10
RAB42	1.09535897226149e-102	0.0330417988184849	4.55786026200873	0.901562641498043	2.36701992343466e-101	c10
AL360012.1	1.5161414122271e-28	0.017969683978167	3.73908296943231	1.44290270971897	1.41678324556346e-27	c10
MECR	1.72417385556214e-05	0.000379927168531753	3.73908296943231	2.55476288701287	6.95266836213094e-05	c10
LAPTM5	0	0.725661379377656	95.3056768558952	73.7882736484107	0	c10
SDC3	1.84491501050327e-73	0.041655835049147	5.04912663755459	1.35737500377328	3.12498785971004e-72	c10
PUM1	9.35482678773965e-15	0.0184568746184867	18.5862445414847	13.3312538361692	6.04163644920494e-14	c10
ZCCHC17	1.25828214900028e-11	0.00732252290889708	12.5545851528384	8.91098075123512	7.19036747540831e-11	c10
FABP3	2.76774653261121e-207	0.0636507813807592	6.19541484716157	0.881438475393176	1.05722873816304e-205	c10
SERINC2	3.98775780386743e-114	0.0547633842298011	7.99672489082969	2.16334785627321	9.35254693888853e-113	c10
TINAGL1	3.01470293495501e-08	0.00486607701418852	0.982532751091703	0.38739019751869	1.47558533322418e-07	c10
HCRTR1	1.3485781172855e-12	0.00267924781030463	0.27292576419214	0.0321986657677872	8.04064229289261e-12	c10
PEF1	9.670785773396e-16	0.0113816968089021	16.4301310043668	11.4174456395963	6.44808773892952e-15	c10
SPOCD1	0	0.0623099665947131	6.79585152838428	0.260607951058028	0	c10
AL354919.1	0.00606192563371682	0.00161125398843336	0.163755458515284	0.0533290401778976	0.0183969651528002	c10
PTP4A2	1.71707338836043e-16	0.0496358506383006	44.1593886462882	32.9009991648471	1.17285554580106e-15	c10
TXLNA	8.26910173012202e-19	0.0238562475714859	9.49781659388646	5.83097712888522	6.03151661211032e-18	c10
TMEM234	2.1779982898046e-16	0.0140670249515347	6.00436681222707	3.40299648833301	1.48346276692661e-15	c10
EIF3I	6.16875812352764e-15	0.0251334486900731	36.8995633187773	27.2430898644637	4.00790023143878e-14	c10
MARCKSL1	8.56131512421005e-23	0.0511634558157296	34.1703056768559	24.3633216948573	6.97429569115671e-22	c10
TSSK3	0.000462628846017151	0.00119322405977716	0.191048034934498	0.0513166235674109	0.0016146993691043	c10
ZBTB8B	0.00038976189547561	0.000211179686092263	0.027292576419214	0.00100620830524335	0.00137117366342852	c10
RNF19B	0	0.220341321660397	26.7740174672489	8.20059768773331	0	c10
AK2	3.20341190165532e-30	0.0428840974639686	26.0371179039301	17.254460018313	3.08104469049945e-29	c10
AL513327.1	1.19556753061874e-06	0.00122891518175629	0.13646288209607	0.017105541189137	5.24143056756748e-06	c10
PHC2	0	0.243732055016159	27.1288209606987	5.69916384089834	0	c10
SMIM12	1.08649926291684e-30	0.0371865089599212	24.0174672489083	15.5972349395772	1.05528561481914e-29	c10
DLGAP3	2.87915983617721e-74	0.0308203809014082	5.94978165938865	1.740740368071	4.91155964322032e-73	c10
TMEM35B	2.1431670779321e-11	0.00140997056891504	19.7052401746725	14.5648652183975	1.21537939566599e-10	c10
ZMYM6	1.02799376267959e-10	0.00967066330169334	4.83078602620087	2.93108479317388	5.6621538533007e-10	c10
SFPQ	9.29398136775715e-07	0.0381479249710639	56.5775109170306	44.2077618908666	4.10079656771266e-06	c10
ZMYM4	2.84722810393207e-11	0.0138456168052686	6.82314410480349	4.4263103347655	1.60380141333009e-10	c10
PSMB2	5.90741397071424e-30	0.0608707918567635	36.5174672489083	25.0052825936025	5.66227064160658e-29	c10
AGO4	5.76731543401838e-26	0.0266168030646219	7.31441048034935	3.79441151907268	5.0847588072058e-25	c10
AGO1	1.52564680308419e-18	0.0176143242688302	6.19541484716157	3.41205236308021	1.10512186785826e-17	c10
COL8A2	4.31977249920405e-140	0.0309844402879673	4.42139737991266	0.660072648239639	1.20030265185009e-138	c10
TRAPPC3	8.05226638332138e-44	0.0642537001003617	29.3668122270742	18.5152390247829	9.73178053923721e-43	c10
MAP7D1	2.09109452417767e-58	0.0702043841643435	24.4541484716157	13.8937242788002	3.02811434161791e-57	c10
SH3D21	8.77237556350912e-69	0.029627571313773	4.28493449781659	1.07966151152612	1.41718656863665e-67	c10
EVA1B	2.48315281899042e-73	0.0358507235939327	5.81331877729258	1.69948582755602	4.199696381407e-72	c10
AL591845.1	1.91651313736862e-06	0.00228858946276386	0.354803493449782	0.0955897889981184	8.28405949234035e-06	c10
STK40	1.42428967698586e-38	0.0433164648018678	11.735807860262	6.20830524335148	1.58749841099208e-37	c10
LSM10	4.90901526644134e-34	0.0537210929569187	29.0120087336245	19.1511626736967	5.07830209765298e-33	c10
OSCP1	0.00236916913448048	0.00177461010934995	0.518558951965066	0.255576909531811	0.00764011484925061	c10
MRPS15	9.08696598135619e-42	0.0748156192342288	33.0240174672489	21.451354859483	1.06335891515256e-40	c10
CSF3R	2.18559136790254e-143	0.123398625061366	22.0524017467249	8.91802420937183	6.20138437366457e-142	c10
LINC01137	3.73860840420744e-08	0.00520493513380137	2.51091703056769	1.39661712767777	1.82113941409309e-07	c10
ZC3H12A	1.61142967061338e-34	0.0545623500487188	32.0960698689956	21.033778412807	1.68256937400472e-33	c10
YRDC	1.15989553878408e-20	0.0143552697793524	7.56004366812227	4.2451928398217	8.91805973859249e-20	c10
C1orf122	0	0.236035942039884	31.8777292576419	10.626565911675	0	c10
MTF1	3.46315167597525e-101	0.0689266071178546	14.410480349345	5.63376030105753	7.40262465958304e-100	c10
AL929472.2	0.00880147794891671	0.000452195320768117	0.0545851528384279	0.00905587474719016	0.0260441121802337	c10
FHL3	2.42652182116509e-142	0.104670397942306	20.660480349345	8.18349214654418	6.83297135501553e-141	c10
UTP11	1.84471980500801e-19	0.0155471645208414	12.4727074235808	7.97218840244307	1.37393321830688e-18	c10
RRAGC	1.07623354376865e-65	0.0705324195470288	15.8842794759825	7.80515782377268	1.68982774302027e-64	c10
AL139260.1	5.1034984335685e-15	0.0112074355869512	2.3471615720524	1.00117726371713	3.32351709640816e-14	c10
MYCBP	9.53167292521309e-12	0.00371684898453789	15.8842794759825	11.5432216777517	5.47479442654216e-11	c10
NDUFS5	3.91431514329668e-21	0.14963752803226	68.3133187772926	53.0513266856505	3.04660713102539e-20	c10
PABPC4	8.78490417894651e-283	0.348706606441584	50.8460698689956	23.4989887606532	4.4912822614864e-281	c10
OXCT2	2.38461492742055e-19	0.0139352559095235	2.1561135371179	0.783836269784571	1.76975471201218e-18	c10
AL033527.5	0.00161030751510485	0.00319666804905906	0.818777292576419	0.455812362275238	0.00529787065348111	c10
AL033527.4	0.000326155568847707	0.00171642112360741	0.27292576419214	0.0875401225561716	0.00116653572230078	c10
MYCL	1.05182412977307e-07	0.0103729909940355	2.10152838427948	1.14104021814596	4.98601804442815e-07	c10
MFSD2A	3.50406862441668e-291	0.113868389265467	14.7106986899563	3.21081070203153	1.83911507864924e-289	c10
CAP1	1.52415709091047e-70	0.231456644071564	64.0556768558952	41.9508366622058	2.50451643875332e-69	c10
PPT1	0	0.460797791168565	54.7762008733624	19.7287262409064	0	c10
TMCO2	0.0119064014490869	0.000279187942444976	0.109170305676856	0.0311924574625439	0.034551950488836	c10
ZMPSTE24	8.38768660329009e-24	0.027714799469945	12.4454148471616	7.64215207832325	7.0133690675927e-23	c10
SMAP2	8.46318206320669e-23	0.0603626457134561	39.92903930131	28.9586750249037	6.89764763149031e-22	c10
NFYC-AS1	0.00295425849920684	0.00163884939551357	1.93777292576419	1.34831912902609	0.00939680591297412	c10
NFYC	7.10097213497071e-14	0.0109133468297113	19.8417030567686	14.3897849732852	4.44480036324464e-13	c10
CITED4	2.51130161713948e-10	0.00941848792943324	2.07423580786026	0.995140013885675	1.35954856554679e-09	c10
HIVEP3	1.57798682310527e-05	0.000805913969940494	8.16048034934498	6.2203797430144	6.38312894383119e-05	c10
GUCA2B	0.00791269952022632	0.000555128363545028	0.0818777292576419	0.0181117494943803	0.0236052757858884	c10
ZMYND12	6.67433266667492e-06	0.00268892033246262	0.709606986899563	0.290794200215329	2.78101340508068e-05	c10
PPCS	1.02897512400833e-30	0.0432669488328746	26.6375545851528	17.5955646337905	9.99993268878337e-30	c10
YBX1	1.12942853118464e-304	0.631723979902915	90.5840611353712	71.0463560166226	6.31312901314507e-303	c10
P3H1	6.1056359930929e-08	0.00188955732133612	5.45851528384279	3.65756718955958	2.93367936871561e-07	c10
C1orf50	1.48262176931672e-07	0.000170435176156433	6.33187772925764	4.3961240856082	6.96416931363363e-07	c10
SVBP	2.1058728533677e-57	0.0714671701556136	23.089519650655	13.0968073010475	3.01952816401223e-56	c10
