gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
GPX7	6.4758827405261e-05	0.0226576088248731	5.06474820143885	3.78118346523119	0.00042485945882583	c11
ECHDC2	3.59637206307311e-36	0.0882883931998852	12.9496402877698	7.31330092797172	1.42571071219085e-34	c11
SCP2	0.00142675934103262	0.0514704732221792	30.6474820143885	29.1949544048528	0.00730432831316624	c11
TMEM59	8.34720787318088e-11	0.102108219829947	47.568345323741	43.9310247860844	1.03800021375877e-09	c11
TTC22	0.00152536494608995	0.00744864037339764	1.58273381294964	1.02639296187683	0.00775116508514616	c11
DAB1	1.90390649632569e-23	0.00685917983141807	0.60431654676259	0.0763266781826216	4.77585759714069e-22	c11
OMA1	0.000848409722628149	0.0206391521775433	5.55395683453237	4.397822681075	0.00455125275706986	c11
NFIA	6.2600258147948e-14	0.0287064744085462	3.85611510791367	2.01964407664805	9.76960194400131e-13	c11
ANGPTL3	0.000701458616149245	0.000991080780511902	0.0575539568345324	0.00602579038283855	0.00384240422682063	c11
ALG6	0.0098825733589081	0.0191514587089824	5.49640287769784	4.60069095729723	0.0412960061439148	c11
JAK1	2.43901989293984e-37	0.21041252969852	54.3021582733813	45.522837745551	1.00614820626588e-35	c11
MIER1	4.14750874306801e-16	0.102306293662634	26.4460431654676	21.3192463744828	7.43448146579449e-15	c11
IL23R	9.34183255848862e-09	0.0164326653516843	1.9568345323741	0.971156550034146	9.69688580459893e-08	c11
IL12RB2	2.8259320914291e-24	0.0546919483303236	7.36690647482014	3.92781103121359	7.30170342699145e-23	c11
SERBP1	3.65065371887335e-10	0.100582843807244	47.4244604316547	44.0746394568754	4.30505008521711e-09	c11
GADD45A	0.00557711938392476	0.0435166826423733	12.7769784172662	11.5444100751215	0.024813668068197	c11
SRSF11	9.44198670473107e-15	0.122993946964311	42.4460431654676	37.7746756116177	1.55992783302104e-13	c11
ANKRD13C	1.34370267534585e-06	0.0344004667933988	9.49640287769784	7.35347286385731	1.10507847782612e-05	c11
ZRANB2	0.000126532930209776	0.0518814054205382	18.5323741007194	16.4755152050777	0.000793504377968484	c11
AC118549.1	0.000374532725383172	0.0312217529408217	9.66906474820144	8.08661069376933	0.00215789014669315	c11
USP33	0.00473527488956333	0.0347174035836621	12.2877697841727	10.9699513919576	0.0214668355293559	c11
DNAJB4	0.000837683529093735	0.0637849498416916	13.410071942446	12.0104045313944	0.00449867577241724	c11
IFI44L	1.04129741303723e-16	0.115598252039337	20.2014388489209	15.3737998634154	1.9251947430233e-15	c11
IFI44	8.89403129265418e-29	0.124244682785697	18.9640287769784	12.9213031776001	2.73910028919225e-27	c11
PRKACB	4.55817230660277e-17	0.0898618373468622	21.4964028776978	16.3057887759611	8.61250607430106e-16	c11
ODF2L	2.04773804107868e-40	0.130158526636424	21.1798561151079	13.4355039569357	9.24320840130507e-39	c11
SELENOF	8.70915542728542e-08	0.0843942132441388	38.8776978417266	36.4670790985418	8.19780114286552e-07	c11
GTF2B	1.26031938331231e-07	0.0761090035310529	28.9496402877698	25.6598240469208	1.16603010972492e-06	c11
KYAT3	0.00271697758524924	0.0210616797796966	6.53237410071942	5.40513397340618	0.0131129650675045	c11
GBP2	1.79935082084151e-24	0.1224496783063	26.158273381295	19.5637327762825	4.67803316506841e-23	c11
GBP4	5.27452869634211e-05	0.0408624104303098	13.7553956834532	11.6408227212469	0.000350643187367555	c11
AC099063.4	4.10592586550693e-05	0.0126883177994807	2.27338129496403	1.4271080223356	0.000278022494805918	c11
GBP5	7.77568153935765e-14	0.104361422653365	25.3812949640288	20.588117141365	1.20564404746638e-12	c11
LRRC8B	3.50323504665773e-08	0.0271494712475306	4	2.52179327521793	3.45563226455314e-07	c11
LRRC8C	6.92728422436361e-21	0.0817830205200487	13.3525179856115	8.93222994416101	1.56871882725663e-19	c11
LRRC8D	3.35305416722756e-11	0.0427520484664142	6.53237410071942	4.27730687341823	4.28398973944677e-10	c11
ZNF644	2.31490753079331e-07	0.0616705020733598	20.4892086330935	17.397461133652	2.07864441145237e-06	c11
GLMN	6.95266727852181e-11	0.0403132208868425	8.63309352517986	5.96954967259872	8.67157140896484e-10	c11
RPAP2	1.13320312168004e-06	0.0390480666065357	9.35251798561151	7.25003012895191	9.3933184119884e-06	c11
GFI1	2.34029847840568e-19	0.0439092530603125	6.07194244604317	3.28606435544129	4.91169777026094e-18	c11
RPL5	2.66320114085967e-37	0.216051301243024	93.1510791366907	89.494034467521	1.09727813098466e-35	c11
FAM69A	4.62145356577414e-05	0.0280035637340848	5.20863309352518	3.89065199051942	0.000310361052641036	c11
DR1	3.13211526112821e-23	0.120365737159331	25.9568345323741	19.8348933435102	7.81583940682424e-22	c11
RWDD3	3.85696350600634e-05	0.0375303689089712	9.46762589928058	7.68689993170771	0.000262489533409985	c11
AGL	0.00350522131711381	0.022730475101056	7.76978417266187	6.56108142851404	0.0165156100777414	c11
MFSD14A	7.63525646206895e-08	0.0481856051802484	14.3884892086331	11.5152854216045	7.27366143060483e-07	c11
CDC14A	6.90970257110214e-16	0.0515904913444137	10.273381294964	6.73281645442494	1.22160044717777e-14	c11
LINC01307	4.7933488856499e-05	0.000594322461170541	0.0575539568345324	0.00401719358855903	0.000320940976096878	c11
PRPF38B	2.97288360569536e-24	0.143488355061692	35.4244604316547	28.7058610854457	7.67548655641348e-23	c11
KIAA1324	2.45770245623288e-88	0.0514949568711308	5.00719424460432	1.14590447113646	3.27088988004517e-86	c11
PSMA5	1.65778694290802e-09	0.0874691942645574	30.7338129496403	27.256658498373	1.84591163649566e-08	c11
KCNA3	5.43686356695596e-13	0.0393000535264891	7.13669064748202	4.53039006949745	7.9417042817321e-12	c11
DENND2D	8.7862464722035e-45	0.147678578418347	24	15.428031976861	4.48513141833731e-43	c11
CHI3L2	2.05188534973557e-17	0.0395080989044393	6.38848920863309	3.61547422970313	3.93010456078993e-16	c11
RAP1A	5.24342010849919e-34	0.189680305009427	45.5539568345324	38.5017876511469	1.95610482312398e-32	c11
CAPZA1	1.59605358833886e-05	0.0707252273371185	38.5611510791367	36.5524444622986	0.000114279345101855	c11
MOV10	0.00265215533088244	0.024544602287362	5.98561151079137	4.92005784758767	0.0128481851057541	c11
SLC16A1	0.0116801794360715	0.0237582001723441	6.64748201438849	5.70642349254811	0.0478127496554335	c11
PHTF1	0.000276115193221695	0.033898258817429	10.158273381295	8.52147189973085	0.0016294829052031	c11
RSBN1	6.1318723792133e-61	0.163855464519958	23.1654676258993	13.6162776684208	4.54979504101893e-59	c11
PTPN22	7.52717592052827e-21	0.128424937988029	32.5467625899281	25.6437552725666	1.69997593281264e-19	c11
HIPK1	2.10411102458108e-05	0.0482165536541691	15.3093525179856	13.107098381071	0.000148720074904953	c11
BCAS2	5.360943038975e-07	0.0759836083896461	29.6402877697842	26.5154862812839	4.60777313278174e-06	c11
CSDE1	0.000953066057133385	0.0553093254902959	43.7122302158273	42.7248624111196	0.00507283437932701	c11
TSPAN2	1.38762711347198e-08	0.0224169992729557	4.02877697841727	2.48463423452376	1.41928143127854e-07	c11
CD58	1.38952371495524e-16	0.113360694090007	26.9640287769784	22.0373197284377	2.55073050641318e-15	c11
CD2	0	0.841532427420773	78.0431654676259	42.4125256096091	0	c11
MAN1A2	0.00892704009453772	0.0348070559562629	12.8345323741007	11.6438356164384	0.0377452181909488	c11
TENT5C	3.91650130372795e-53	0.199737020793451	34.7625899280576	23.735588318001	2.49717910122487e-51	c11
NBPF26	0.00577340082855184	0.0412475777511251	16.431654676259	15.0443899891536	0.0255986669735552	c11
AC244021.2	2.3895196023496e-07	0.00083230766348996	0.0575539568345324	0.00200859679427952	2.14105552828215e-06	c11
RNF115	0.0074236231120478	0.0383307164375634	16.0863309352518	14.7772466155144	0.0319935070588356	c11
ANKRD35	1.2607643016517e-05	0.0216390172682843	4.63309352517986	3.28907725063271	9.13250823948052e-05	c11
RBM8A	1.20637137742145e-12	0.12048763604094	61.841726618705	57.9510304101555	1.71365028614827e-11	c11
LIX1L	5.40458064344236e-08	0.0484775524955543	12.0863309352518	9.48559836098502	5.2311349385215e-07	c11
POLR3GL	1.42328725157047e-23	0.131125349756773	30.3597122302158	23.9264050134576	3.59173873913999e-22	c11
TXNIP	7.1477643455946e-12	0.148805867114478	46.1870503597122	42.562166070783	9.62737833825508e-11	c11
ACP6	5.02849591818932e-06	0.0250634120967817	4.34532374100719	3.00787369943358	3.84684525785204e-05	c11
GPR89B	0.0102430658190411	0.0224737796888969	6.67625899280576	5.70441489575383	0.0425848446062971	c11
SV2A	0.000117558275395049	0.00790786270809061	1.15107913669065	0.62166070782951	0.000741103278232924	c11
OTUD7B	0.001720010028094	0.0111120953380269	2.38848920863309	1.69123850078335	0.00863299855166364	c11
ANP32E	1.41756807155553e-06	0.0576824407198611	19.7985611510791	16.9796730004419	1.16183768288928e-05	c11
MRPS21	1.3501777446766e-07	0.0810266999133609	41.841726618705	39.2530028522074	1.24401816486165e-06	c11
RPRD2	0.0101888996955532	0.0238718198611509	8.51798561151079	7.42377375165709	0.0423859238389311	c11
PIP5K1A	0.00882386727629595	0.021975295353515	7.05035971223022	6.04788494757562	0.0373655127162138	c11
PI4KB	0.00126352612734051	0.0361007224477027	11.1942446043165	9.73466436347568	0.00654761113392244	c11
PSMB4	0.00759487376090853	0.0458262387343139	20.431654676259	19.3960149439602	0.0326643852517761	c11
MRPL9	9.66351092724642e-05	0.0440730860353249	14.0431654676259	12.1409633230225	0.00061708840342344	c11
TDRKH-AS1	1.69849315544232e-06	0.0120602169743486	1.35251798561151	0.669867030892219	1.37827397646321e-05	c11
RORC	1.5538697595199e-42	0.03062406706488	2.90647482014389	0.761258185031937	7.48759827511183e-41	c11
C2CD4D	5.58293265304734e-05	0.00758310371266108	0.776978417266187	0.355521632587474	0.000369383301080887	c11
AL450992.2	0.00178129703577558	0.00201760322499884	0.230215827338129	0.0763266781826216	0.0089096007966593	c11
THEM4	4.17150148017187e-43	0.113624811715079	14.3597122302158	8.04141726589804	2.03053434894056e-41	c11
HRNR	0.000701653134963122	0.0007207096451065	0.0575539568345324	0.00602579038283855	0.00384240422682063	c11
S100A4	1.39247918771663e-57	0.423514119268789	88.0575539568345	76.5094604909011	9.62906536033822e-56	c11
GATAD2B	0.000981083064041846	0.0300874150325589	9.8705035971223	8.38990880970554	0.00520873259487659	c11
JTB	7.07828852797296e-09	0.0881908105250397	47.0215827338129	44.4391997750372	7.43009829894076e-08	c11
RPS27	4.87058017045727e-41	0.216659234713926	99.4244604316547	99.07303257944	2.25309679664546e-39	c11
TPM3	7.15208141250296e-05	0.0761650246687842	64.1726618705036	61.3254730245451	0.000466666354888179	c11
C1orf43	0.00373307582506389	0.0452506980753915	33.7553956834532	32.7441449403447	0.0174811361380889	c11
HAX1	0.00318510700076021	0.0505117976502455	24	22.8236853733981	0.015128468855898	c11
ATP8B2	7.46884790170391e-07	0.0218603731670403	4.23021582733813	2.81002691519704	6.31912767223375e-06	c11
IL6R	2.28523783563584e-13	0.0648084428146987	11.7985611510791	8.50239023018519	3.43841662321914e-12	c11
ADAR	5.62113189736922e-19	0.131541745604925	33.6690647482014	27.8803278029968	1.15586463258105e-17	c11
PMVK	2.07272894738561e-11	0.0821839902792409	18.3597122302158	14.8826979472141	2.69125758565306e-10	c11
PBXIP1	6.82225271911028e-143	0.299472526901631	35.568345323741	18.6940103643595	1.95559582644035e-140	c11
PYGO2	3.24855618194044e-07	0.031786459615822	6.93525179856115	5.03354356646447	2.87315604509279e-06	c11
ZBTB7B	9.98459316289327e-08	0.032241125909558	5.98561151079137	4.18792431607279	9.31987991920719e-07	c11
DCST1	0.00111162837208412	0.000793784213683037	0.0863309352517986	0.0140601775599566	0.00582528005358705	c11
KRTCAP2	8.01386140720624e-14	0.115408705613939	56.1151079136691	51.4672799582212	1.24200038759188e-12	c11
ASH1L	8.8697597116804e-07	0.0668764282652839	18.8201438848921	16.2244406057928	7.44243185414904e-06	c11
ASH1L-AS1	0.000632852188506936	0.0159878046908943	4.31654676258993	3.27099987948419	0.00350240869606364	c11
DAP3	7.19338436086241e-05	0.0582192090011116	20.2302158273381	18.2973124974893	0.000468905198628967	c11
SYT11	5.72211641524661e-33	0.0798330145753239	11.7410071942446	6.63138231631382	2.03724352796752e-31	c11
SSR2	1.96375696974893e-12	0.108442637783229	55.1654676258993	52.3982645723697	2.74991570987222e-11	c11
CCT3	9.67259866484474e-05	0.0590776255224741	24.863309352518	22.9321496002892	0.000617551140341829	c11
HAPLN2	0.000259183636063611	0.000352847202885887	0.0287769784172662	0.00100429839713976	0.00153731892931652	c11
AL590666.1	0.0107316390721714	0.000582150212815131	0.0575539568345324	0.0100429839713976	0.0443342493273256	c11
SH2D2A	3.7668267914952e-61	0.224319084300229	38.2158273381295	25.3043024143333	2.81362665775425e-59	c11
AL356276.1	0.000120602729447636	0.00199010984241028	0.172661870503597	0.0371590406941711	0.000758442591452246	c11
PYHIN1	4.51060927907103e-34	0.0947905430175013	18.7625899280576	11.6599043907926	1.69213438480407e-32	c11
IFI16	1.44821957518582e-33	0.190723090374927	42.1294964028777	33.7534648294701	5.3024441170941e-32	c11
IGSF8	0.000575036327094455	0.0316009169616916	8.0863309352518	6.70369180090789	0.00320464744734029	c11
DCAF8	7.63664696867228e-05	0.0401263226212748	12.5179856115108	10.592335194633	0.000496168224808225	c11
SLAMF6	2.30700912459159e-33	0.0705216430828355	10.4748201438849	5.61402804001125	8.3645915697895e-32	c11
AL138930.1	1.95847345782825e-05	0.00135899069655181	0.115107913669065	0.0150644759570964	0.000138865291392481	c11
CD84	5.65301048283599e-08	0.0571711833684943	13.5251798561151	10.8845860282007	5.45114047076921e-07	c11
SLAMF1	1.47203029953384e-71	0.153895647582931	17.0935251798561	8.56766962599928	1.41054149102189e-69	c11
TSTD1	1.88216354146108e-42	0.179741821335402	36.3453237410072	26.681195516812	9.01771440764596e-41	c11
UFC1	1.23195528942006e-06	0.0811476690734277	38.589928057554	36.6719559715583	1.01691647788752e-05	c11
AL592295.4	4.22916254056038e-05	0.0119261852530686	1.81294964028777	1.0786164785281	0.000285617505608768	c11
DUSP12	0.00263413529561802	0.03217029822165	11.0503597122302	9.67340216125015	0.0127682655794822	c11
NOS1AP	1.01124817328539e-06	0.0035840809622857	0.402877697841727	0.110472823685373	8.4303358776151e-06	c11
HSD17B7	2.11536750720582e-05	0.0316600499110579	7.28057553956835	5.63913549993974	0.000149452697401873	c11
RGS4	0.000460179755844636	0.00328811854055416	0.230215827338129	0.0672879926083638	0.00260965651868742	c11
TMCO1	1.51528568079757e-08	0.0801279844829402	27.1654676258993	24.0047402884345	1.54560982854589e-07	c11
CD247	2.09726246910299e-143	0.351310850334671	48.431654676259	27.3470453541156	6.06361971454968e-141	c11
AL359962.2	3.48647304453424e-07	0.00607001798006522	0.719424460431655	0.259108986462058	3.06981709024913e-06	c11
RCSD1	0.000130709096478047	0.0586539682028405	27.8273381294964	25.5744586831639	0.000816639656795966	c11
MPC2	9.46638992156895e-13	0.101950833814616	31.9424460431655	27.5549351223235	1.35792893579803e-11	c11
TIPRL	2.70048850409088e-07	0.063819854942964	19.6258992805755	16.858152894388	2.40682921738506e-06	c11
NME7	0.0103541667583255	0.0178328111740094	5.06474820143885	4.20298879202989	0.0429774807847427	c11
F5	2.41938565711138e-33	0.052971247125514	6.24460431654676	2.78190656007713	8.76256546092888e-32	c11
METTL18	0.000672687739867263	0.0117447236288291	2.61870503597122	1.82983167958864	0.00370090616361034	c11
